Date,Open,High,Low,Close,Volume
2020-05-25,3.00000000000000,3.00999999046326,2.95000004768372,2.98000001907349,0
2020-05-26,3.00000000000000,3.00999999046326,2.95000004768372,2.98000001907349,0
2020-05-27,3.00000000000000,3.00999999046326,2.95000004768372,2.98000001907349,0
2020-05-28,3.00000000000000,3.00999999046326,2.95000004768372,2.98000001907349,0
2020-05-29,3.00000000000000,3.00999999046326,2.95000004768372,2.98000001907349,0
2020-05-31,3.07999992370605,3.08999991416931,3.01999998092651,3.07999992370605,12560
2020-06-01,3.07999992370605,3.10999989509583,3.00000000000000,3.07999992370605,1036003
2020-06-02,3.13000011444092,3.19000005722046,3.02999997138977,3.14000010490417,63690
2020-06-03,3.18000006675720,3.18000006675720,3.02999997138977,3.08999991416931,11325
2020-06-04,3.16000008583069,3.29999995231628,3.13000011444092,3.21000003814697,177578
2020-06-05,3.16000008583069,3.29999995231628,3.13000011444092,3.21000003814697,0
2020-06-07,3.20000004768372,3.28999996185303,3.20000004768372,3.25000000000000,128886
2020-06-08,3.28999996185303,3.28999996185303,3.18000006675720,3.22000002861023,204723
2020-06-09,3.26999998092651,3.29999995231628,3.09999990463257,3.22000002861023,240134
2020-06-10,3.23000001907349,3.44000005722046,3.23000001907349,3.33999991416931,1369977
2020-06-11,3.34999990463257,3.34999990463257,3.22000002861023,3.25999999046326,126089
2020-06-12,3.34999990463257,3.34999990463257,3.22000002861023,3.25999999046326,0
2020-06-14,3.27999997138977,3.27999997138977,3.09999990463257,3.19000005722046,314298
2020-06-15,3.20000004768372,3.24000000953674,3.09999990463257,3.18000006675720,91722
2020-06-16,3.26999998092651,3.27999997138977,3.18000006675720,3.22000002861023,75100
2020-06-17,3.27999997138977,3.29999995231628,3.18000006675720,3.24000000953674,178023
2020-06-18,3.27999997138977,3.36999988555908,3.21000003814697,3.31999993324280,738634
2020-06-19,3.27999997138977,3.36999988555908,3.21000003814697,3.31999993324280,0
2020-06-21,3.29999995231628,3.46000003814697,3.29999995231628,3.39000010490417,1068113
2020-06-22,3.45000004768372,3.60999989509583,3.43000006675720,3.52999997138977,1936507
2020-06-23,3.48000001907349,3.51999998092651,3.40000009536743,3.49000000953674,670316
2020-06-24,3.53999996185303,3.58999991416931,3.46000003814697,3.51999998092651,1534838
2020-06-25,3.46000003814697,3.49000000953674,3.34999990463257,3.40000009536743,620115
2020-06-26,3.46000003814697,3.49000000953674,3.34999990463257,3.40000009536743,0
2020-06-28,3.43000006675720,3.49000000953674,3.34999990463257,3.40000009536743,624057
2020-06-29,3.38000011444092,3.48000001907349,3.38000011444092,3.43000006675720,345816
2020-06-30,3.45000004768372,3.54999995231628,3.40000009536743,3.49000000953674,1178189
2020-07-01,3.45000004768372,3.54999995231628,3.40000009536743,3.49000000953674,0
2020-07-02,3.45000004768372,3.54999995231628,3.40000009536743,3.49000000953674,0
2020-07-03,3.45000004768372,3.54999995231628,3.40000009536743,3.49000000953674,0
2020-07-05,3.50000000000000,3.74000000953674,3.50000000000000,3.59999990463257,1260399
2020-07-06,3.65000009536743,3.65000009536743,3.53999996185303,3.59999990463257,605117
2020-07-07,3.54999995231628,3.54999995231628,3.46000003814697,3.49000000953674,184661
2020-07-08,3.46000003814697,3.57999992370605,3.41000008583069,3.50000000000000,323414
2020-07-09,3.41000008583069,3.44000005722046,3.23000001907349,3.30999994277954,211651
2020-07-10,3.41000008583069,3.44000005722046,3.23000001907349,3.30999994277954,0
2020-07-12,3.34999990463257,3.44000005722046,3.29999995231628,3.40000009536743,255238
2020-07-13,3.41000008583069,3.47000002861023,3.36999988555908,3.40000009536743,192827
2020-07-14,3.39000010490417,3.45000004768372,3.34999990463257,3.39000010490417,104339
2020-07-15,3.40000009536743,3.41000008583069,3.05999994277954,3.19000005722046,190527
2020-07-16,3.00000000000000,3.23000001907349,2.91000008583069,3.15000009536743,323184
2020-07-17,3.00000000000000,3.23000001907349,2.91000008583069,3.15000009536743,0
2020-07-19,3.16000008583069,3.16000008583069,2.93000006675720,2.99000000953674,192482
2020-07-20,3.00000000000000,3.09999990463257,2.96000003814697,3.03999996185303,142453
2020-07-21,3.15000009536743,3.20000004768372,3.01999998092651,3.13000011444092,421860
2020-07-22,3.19000005722046,3.20000004768372,3.06999993324280,3.13000011444092,400680
2020-07-23,3.19000005722046,3.20000004768372,3.06999993324280,3.13000011444092,0
2020-07-24,3.19000005722046,3.20000004768372,3.06999993324280,3.13000011444092,0
2020-07-26,3.14000010490417,3.33999991416931,3.14000010490417,3.25000000000000,800469
2020-07-27,3.34999990463257,3.42000007629395,3.24000000953674,3.34999990463257,824182
2020-07-28,3.29999995231628,3.59999990463257,3.29999995231628,3.50000000000000,3078417
2020-07-29,3.58999991416931,3.66000008583069,3.51999998092651,3.59999990463257,1665817
2020-07-30,3.58999991416931,3.66000008583069,3.51999998092651,3.59999990463257,0
2020-07-31,3.58999991416931,3.66000008583069,3.51999998092651,3.59999990463257,0
2020-08-03,3.58999991416931,3.66000008583069,3.51999998092651,3.59999990463257,0
2020-08-04,3.59999990463257,3.59999990463257,3.47000002861023,3.51999998092651,351611
2020-08-05,3.46000003814697,3.50000000000000,3.43000006675720,3.46000003814697,165593
2020-08-06,3.46000003814697,3.50000000000000,3.42000007629395,3.46000003814697,409680
2020-08-07,3.46000003814697,3.50000000000000,3.42000007629395,3.46000003814697,0
2020-08-09,3.44000005722046,3.53999996185303,3.41000008583069,3.49000000953674,595626
2020-08-10,3.50000000000000,3.56999993324280,3.42000007629395,3.46000003814697,803582
2020-08-11,3.50000000000000,3.60999989509583,3.44000005722046,3.55999994277954,485928
2020-08-12,3.55999994277954,3.58999991416931,3.44000005722046,3.50999999046326,337805
2020-08-13,3.51999998092651,3.64000010490417,3.50000000000000,3.53999996185303,1215340
2020-08-14,3.51999998092651,3.64000010490417,3.50000000000000,3.53999996185303,0
2020-08-16,3.59999990463257,3.59999990463257,3.50999999046326,3.57999992370605,266906
2020-08-17,3.54999995231628,3.54999995231628,3.41000008583069,3.49000000953674,391281
2020-08-18,3.40000009536743,3.47000002861023,3.38000011444092,3.41000008583069,268776
2020-08-19,3.47000002861023,3.59999990463257,3.47000002861023,3.53999996185303,759118
2020-08-20,3.47000002861023,3.59999990463257,3.47000002861023,3.53999996185303,0
2020-08-21,3.47000002861023,3.59999990463257,3.47000002861023,3.53999996185303,0
2020-08-23,3.59999990463257,3.83999991416931,3.57999992370605,3.72000002861023,2151814
2020-08-24,3.79999995231628,4.00000000000000,3.74000000953674,3.86999988555908,1698286
2020-08-25,3.75000000000000,3.84999990463257,3.67000007629395,3.72000002861023,283149
2020-08-26,3.80999994277954,3.88000011444092,3.70000004768372,3.78999996185303,2234881
2020-08-27,3.82999992370605,3.86999988555908,3.73000001907349,3.80999994277954,1630197
2020-08-28,3.82999992370605,3.86999988555908,3.73000001907349,3.80999994277954,0
2020-08-30,3.81999993324280,4.09000015258789,3.79999995231628,3.94000005722046,3918447
2020-08-31,4.09999990463257,4.13999986648560,3.90000009536743,4.01000022888184,4159821
2020-09-01,3.99000000953674,3.99000000953674,3.77999997138977,3.85999989509583,683939
2020-09-02,3.77999997138977,4.09999990463257,3.75999999046326,3.93000006675720,1633839
2020-09-03,3.91000008583069,4.00000000000000,3.86999988555908,3.92000007629395,1041994
2020-09-04,3.91000008583069,4.00000000000000,3.86999988555908,3.92000007629395,0
2020-09-06,3.81999993324280,3.95000004768372,3.78999996185303,3.84999990463257,342640
2020-09-07,3.83999991416931,3.90000009536743,3.70000004768372,3.79999995231628,280255
2020-09-08,3.66000008583069,3.71000003814697,3.42000007629395,3.49000000953674,1332961
2020-09-09,3.45000004768372,3.65000009536743,3.31999993324280,3.53999996185303,842986
2020-09-10,3.67000007629395,3.75999999046326,3.61999988555908,3.70000004768372,1128367
2020-09-11,3.67000007629395,3.75999999046326,3.61999988555908,3.70000004768372,0
2020-09-13,3.74000000953674,3.89000010490417,3.71000003814697,3.81999993324280,1053880
2020-09-14,3.76999998092651,3.79999995231628,3.66000008583069,3.72000002861023,239155
2020-09-15,3.65000009536743,3.70000004768372,3.59999990463257,3.64000010490417,229646
2020-09-16,3.66000008583069,3.74000000953674,3.59999990463257,3.67000007629395,448589
2020-09-17,3.65000009536743,3.75000000000000,3.54999995231628,3.68000006675720,433529
2020-09-18,3.65000009536743,3.75000000000000,3.54999995231628,3.68000006675720,0
2020-09-20,3.73000001907349,3.76999998092651,3.64000010490417,3.69000005722046,330982
2020-09-21,3.67000007629395,3.70000004768372,3.50000000000000,3.57999992370605,324102
2020-09-22,3.50000000000000,3.69000005722046,3.49000000953674,3.59999990463257,867937
2020-09-23,3.67000007629395,3.72000002861023,3.52999997138977,3.61999988555908,1157183
2020-09-24,3.56999993324280,3.65000009536743,3.42000007629395,3.58999991416931,1012024
2020-09-25,3.56999993324280,3.65000009536743,3.42000007629395,3.58999991416931,0
2020-09-27,3.61999988555908,3.63000011444092,3.48000001907349,3.55999994277954,524549
2020-09-28,3.51999998092651,3.51999998092651,3.40000009536743,3.45000004768372,448706
2020-09-29,3.50000000000000,3.50999999046326,3.40000009536743,3.44000005722046,499453
2020-09-30,3.40000009536743,3.59999990463257,3.36999988555908,3.50999999046326,1067846
2020-10-01,3.55999994277954,3.72000002861023,3.50000000000000,3.64000010490417,3090278
2020-10-02,3.55999994277954,3.72000002861023,3.50000000000000,3.64000010490417,0
2020-10-04,3.65000009536743,3.70000004768372,3.50999999046326,3.58999991416931,1751270
2020-10-05,3.59999990463257,3.59999990463257,3.42000007629395,3.46000003814697,1320577
2020-10-06,3.51999998092651,3.53999996185303,3.44000005722046,3.49000000953674,1191005
2020-10-07,3.53999996185303,3.54999995231628,3.45000004768372,3.50999999046326,921546
2020-10-08,3.53999996185303,3.54999995231628,3.45000004768372,3.50999999046326,0
2020-10-09,3.53999996185303,3.54999995231628,3.45000004768372,3.50999999046326,0
2020-10-11,3.50999999046326,3.53999996185303,3.46000003814697,3.48000001907349,418537
2020-10-12,3.50000000000000,3.50000000000000,3.36999988555908,3.44000005722046,866276
2020-10-13,3.40000009536743,3.42000007629395,3.32999992370605,3.36999988555908,297225
2020-10-14,3.35999989509583,3.49000000953674,3.35999989509583,3.45000004768372,785906
2020-10-15,3.48000001907349,3.49000000953674,3.33999991416931,3.40000009536743,729640
2020-10-16,3.48000001907349,3.49000000953674,3.33999991416931,3.40000009536743,0
2020-10-18,3.40000009536743,3.40000009536743,3.31999993324280,3.33999991416931,410765
2020-10-19,3.40000009536743,3.40000009536743,3.29999995231628,3.33999991416931,452386
2020-10-20,3.27999997138977,3.33999991416931,3.25000000000000,3.26999998092651,207350
2020-10-21,3.30999994277954,3.30999994277954,3.00000000000000,3.17000007629395,438020
2020-10-22,3.09999990463257,3.15000009536743,2.89000010490417,2.97000002861023,694425
2020-10-23,3.09999990463257,3.15000009536743,2.89000010490417,2.97000002861023,0
2020-10-25,2.84999990463257,3.02999997138977,2.75000000000000,2.94000005722046,488103
2020-10-26,2.96000003814697,3.09999990463257,2.93000006675720,3.02999997138977,343111
2020-10-27,3.06999993324280,3.09999990463257,3.04999995231628,3.08999991416931,329766
2020-10-28,3.09999990463257,3.15000009536743,2.95000004768372,3.03999996185303,404663
2020-10-29,3.09999990463257,3.15000009536743,2.95000004768372,3.03999996185303,0
2020-10-30,3.09999990463257,3.15000009536743,2.95000004768372,3.03999996185303,0
2020-11-01,3.00000000000000,3.02999997138977,2.97000002861023,3.00000000000000,315771
2020-11-02,2.97000002861023,3.01999998092651,2.79999995231628,2.94000005722046,134212
2020-11-03,2.85999989509583,2.98000001907349,2.81999993324280,2.88000011444092,103830
2020-11-04,2.96000003814697,2.97000002861023,2.91000008583069,2.94000005722046,25130
2020-11-05,2.98000001907349,3.08999991416931,2.98000001907349,3.03999996185303,989341
2020-11-06,2.98000001907349,3.08999991416931,2.98000001907349,3.03999996185303,0
2020-11-08,3.00999999046326,3.05999994277954,3.00000000000000,3.01999998092651,205216
2020-11-09,3.06999993324280,3.10999989509583,3.00000000000000,3.04999995231628,4082962
2020-11-10,3.13000011444092,3.13000011444092,3.04999995231628,3.07999992370605,1965099
2020-11-11,3.10999989509583,3.17000007629395,3.07999992370605,3.11999988555908,1396069
2020-11-12,3.14000010490417,3.27999997138977,3.10999989509583,3.20000004768372,2506229
2020-11-13,3.14000010490417,3.27999997138977,3.10999989509583,3.20000004768372,0
2020-11-15,3.25000000000000,3.32999992370605,3.20000004768372,3.25000000000000,2133057
2020-11-16,3.24000000953674,3.27999997138977,3.14000010490417,3.19000005722046,1874675
2020-11-17,3.23000001907349,3.23000001907349,3.14000010490417,3.18000006675720,1206469
2020-11-18,3.17000007629395,3.20000004768372,3.06999993324280,3.11999988555908,1082056
2020-11-19,3.07999992370605,3.23000001907349,3.06999993324280,3.17000007629395,1027359
2020-11-20,3.07999992370605,3.23000001907349,3.06999993324280,3.17000007629395,0
2020-11-22,3.18000006675720,3.18000006675720,3.06999993324280,3.09999990463257,309440
2020-11-23,3.15000009536743,3.18000006675720,3.09999990463257,3.14000010490417,606086
2020-11-24,3.18000006675720,3.28999996185303,3.18000006675720,3.23000001907349,2468767
2020-11-25,3.23000001907349,3.27999997138977,3.15000009536743,3.23000001907349,1139721
2020-11-26,3.20000004768372,3.32999992370605,3.15000009536743,3.25000000000000,1215362
2020-11-27,3.20000004768372,3.32999992370605,3.15000009536743,3.25000000000000,0
2020-11-29,3.32999992370605,3.35999989509583,3.25000000000000,3.29999995231628,757000
2020-11-30,3.28999996185303,3.38000011444092,3.23000001907349,3.32999992370605,1352890
2020-12-01,3.36999988555908,3.59999990463257,3.32999992370605,3.47000002861023,4899639
2020-12-02,3.55999994277954,3.57999992370605,3.36999988555908,3.46000003814697,2336741
2020-12-03,3.42000007629395,3.46000003814697,3.38000011444092,3.42000007629395,506681
2020-12-04,3.42000007629395,3.46000003814697,3.38000011444092,3.42000007629395,0
2020-12-06,3.44000005722046,3.45000004768372,3.31999993324280,3.35999989509583,795234
2020-12-07,3.31999993324280,3.40000009536743,3.29999995231628,3.33999991416931,1317017
2020-12-08,3.34999990463257,3.43000006675720,3.30999994277954,3.34999990463257,883432
2020-12-09,3.32999992370605,3.32999992370605,3.22000002861023,3.27999997138977,584715
2020-12-10,3.21000003814697,3.24000000953674,3.16000008583069,3.21000003814697,482300
2020-12-11,3.21000003814697,3.24000000953674,3.16000008583069,3.21000003814697,0
2020-12-13,3.19000005722046,3.22000002861023,3.17000007629395,3.20000004768372,97682
2020-12-14,3.24000000953674,3.31999993324280,3.24000000953674,3.26999998092651,428045
2020-12-15,3.25000000000000,3.27999997138977,3.21000003814697,3.23000001907349,147024
2020-12-16,3.22000002861023,3.24000000953674,3.16000008583069,3.20000004768372,186029
2020-12-17,3.16000008583069,3.40000009536743,3.09999990463257,3.27999997138977,642110
2020-12-18,3.16000008583069,3.40000009536743,3.09999990463257,3.27999997138977,0
2020-12-20,3.38000011444092,3.41000008583069,3.29999995231628,3.33999991416931,514984
2020-12-21,3.25000000000000,3.25000000000000,3.00999999046326,3.05999994277954,836477
2020-12-22,2.99000000953674,3.13000011444092,2.99000000953674,3.06999993324280,317625
2020-12-23,3.11999988555908,3.15000009536743,3.09999990463257,3.13000011444092,264897
2020-12-24,3.17000007629395,3.19000005722046,3.08999991416931,3.13000011444092,227710
2020-12-27,3.07999992370605,3.19000005722046,3.05999994277954,3.14000010490417,322630
2020-12-28,3.19000005722046,3.22000002861023,3.11999988555908,3.16000008583069,329224
2020-12-29,3.11999988555908,3.20000004768372,3.07999992370605,3.11999988555908,4117500
2020-12-30,3.14000010490417,3.24000000953674,3.09999990463257,3.18000006675720,2962478
2020-12-31,3.20000004768372,3.27999997138977,3.15000009536743,3.21000003814697,1437925
2021-01-03,3.23000001907349,3.24000000953674,3.18000006675720,3.20000004768372,509180
2021-01-04,3.19000005722046,3.23000001907349,3.13000011444092,3.17000007629395,403206
2021-01-05,3.14000010490417,3.24000000953674,3.13000011444092,3.20000004768372,625729
2021-01-06,3.23000001907349,3.25999999046326,3.20000004768372,3.23000001907349,703345
2021-01-07,3.23000001907349,3.25999999046326,3.20000004768372,3.23000001907349,0
2021-01-08,3.23000001907349,3.25999999046326,3.20000004768372,3.23000001907349,0
2021-01-10,3.25999999046326,3.30999994277954,3.23000001907349,3.26999998092651,1158595
2021-01-11,3.28999996185303,3.36999988555908,3.27999997138977,3.31999993324280,2169987
2021-01-12,3.31999993324280,3.65000009536743,3.31999993324280,3.53999996185303,9793276
2021-01-13,3.71000003814697,3.74000000953674,3.59999990463257,3.66000008583069,1615752
2021-01-14,3.60999989509583,3.68000006675720,3.54999995231628,3.59999990463257,613684
2021-01-15,3.60999989509583,3.68000006675720,3.54999995231628,3.59999990463257,0
2021-01-17,3.61999988555908,3.72000002861023,3.56999993324280,3.63000011444092,1079758
2021-01-18,3.57999992370605,3.65000009536743,3.50999999046326,3.56999993324280,475057
2021-01-19,3.56999993324280,3.74000000953674,3.50000000000000,3.65000009536743,1992746
2021-01-20,3.74000000953674,3.75999999046326,3.59999990463257,3.67000007629395,994145
2021-01-21,3.69000005722046,3.69000005722046,3.50000000000000,3.56999993324280,1941675
2021-01-22,3.69000005722046,3.69000005722046,3.50000000000000,3.56999993324280,0
2021-01-24,3.58999991416931,3.63000011444092,3.46000003814697,3.51999998092651,1028709
2021-01-25,3.50000000000000,3.57999992370605,3.50000000000000,3.52999997138977,890043
2021-01-26,3.50000000000000,3.59999990463257,3.47000002861023,3.51999998092651,1116703
2021-01-27,3.50000000000000,3.54999995231628,3.47000002861023,3.50000000000000,991140
2021-01-28,3.50000000000000,3.54999995231628,3.47000002861023,3.50000000000000,0
2021-01-29,3.50000000000000,3.54999995231628,3.47000002861023,3.50000000000000,0
2021-01-31,3.45000004768372,3.52999997138977,3.42000007629395,3.47000002861023,649190
2021-02-01,3.47000002861023,3.59999990463257,3.46000003814697,3.52999997138977,939065
2021-02-02,3.55999994277954,3.65000009536743,3.52999997138977,3.57999992370605,641119
2021-02-03,3.57999992370605,3.64000010490417,3.50000000000000,3.56999993324280,674309
2021-02-04,3.50000000000000,3.51999998092651,3.45000004768372,3.48000001907349,426241
2021-02-05,3.50000000000000,3.51999998092651,3.45000004768372,3.48000001907349,0
2021-02-07,3.50000000000000,3.52999997138977,3.42000007629395,3.45000004768372,512779
2021-02-08,3.42000007629395,3.46000003814697,3.27999997138977,3.38000011444092,1080620
2021-02-09,3.36999988555908,3.38000011444092,3.31999993324280,3.34999990463257,262629
2021-02-10,3.41000008583069,3.55999994277954,3.36999988555908,3.45000004768372,2011908
2021-02-11,3.54999995231628,3.54999995231628,3.39000010490417,3.46000003814697,2918702
2021-02-12,3.54999995231628,3.54999995231628,3.39000010490417,3.46000003814697,0
2021-02-14,3.47000002861023,3.47000002861023,3.25000000000000,3.36999988555908,6183659
2021-02-15,3.29999995231628,3.33999991416931,3.25999999046326,3.29999995231628,420165
2021-02-16,3.30999994277954,3.32999992370605,3.23000001907349,3.27999997138977,580306
2021-02-17,3.25999999046326,3.29999995231628,3.16000008583069,3.21000003814697,958270
2021-02-18,3.20000004768372,3.24000000953674,3.14000010490417,3.19000005722046,888897
2021-02-19,3.20000004768372,3.24000000953674,3.14000010490417,3.19000005722046,0
2021-02-21,3.22000002861023,3.26999998092651,3.19000005722046,3.21000003814697,544959
2021-02-22,3.22000002861023,3.27999997138977,3.19000005722046,3.22000002861023,1159315
2021-02-23,3.18000006675720,3.24000000953674,3.16000008583069,3.19000005722046,938314
2021-02-24,3.19000005722046,3.23000001907349,3.15000009536743,3.20000004768372,605450
2021-02-25,3.22000002861023,3.27999997138977,3.21000003814697,3.25000000000000,852077
2021-02-26,3.22000002861023,3.27999997138977,3.21000003814697,3.25000000000000,0
2021-02-28,3.20000004768372,3.23000001907349,3.13000011444092,3.19000005722046,456489
2021-03-01,3.23000001907349,3.24000000953674,3.11999988555908,3.15000009536743,352598
2021-03-02,3.15000009536743,3.18000006675720,3.10999989509583,3.14000010490417,520461
2021-03-03,3.14000010490417,3.14000010490417,2.97000002861023,3.04999995231628,742396
2021-03-04,3.08999991416931,3.17000007629395,3.00000000000000,3.08999991416931,476626
2021-03-05,3.08999991416931,3.17000007629395,3.00000000000000,3.08999991416931,0
2021-03-07,3.18000006675720,3.20000004768372,3.11999988555908,3.16000008583069,154742
2021-03-08,3.14000010490417,3.17000007629395,3.09999990463257,3.13000011444092,365229
2021-03-09,3.18000006675720,3.18000006675720,3.10999989509583,3.11999988555908,395293
2021-03-10,3.17000007629395,3.17000007629395,3.08999991416931,3.11999988555908,208128
2021-03-11,3.11999988555908,3.25000000000000,3.09999990463257,3.19000005722046,693516
2021-03-12,3.11999988555908,3.25000000000000,3.09999990463257,3.19000005722046,0
2021-03-14,3.25000000000000,3.25000000000000,3.19000005722046,3.22000002861023,403673
2021-03-15,3.21000003814697,3.21000003814697,3.05999994277954,3.14000010490417,626889
2021-03-16,3.07999992370605,3.15000009536743,3.03999996185303,3.11999988555908,444403
2021-03-17,3.11999988555908,3.16000008583069,3.09999990463257,3.10999989509583,154665
2021-03-18,3.09999990463257,3.10999989509583,3.04999995231628,3.07999992370605,50400
2021-03-19,3.09999990463257,3.10999989509583,3.04999995231628,3.07999992370605,0
2021-03-21,3.07999992370605,3.07999992370605,2.94000005722046,3.00000000000000,292698
2021-03-22,2.92000007629395,2.92000007629395,2.70000004768372,2.76999998092651,702205
2021-03-23,2.55999994277954,2.90000009536743,2.55999994277954,2.79999995231628,2925222
2021-03-24,2.79999995231628,2.90000009536743,2.75999999046326,2.79999995231628,1011632
2021-03-25,2.79999995231628,2.83999991416931,2.55999994277954,2.73000001907349,222267
2021-03-26,2.79999995231628,2.83999991416931,2.55999994277954,2.73000001907349,0
2021-03-28,2.70000004768372,2.83999991416931,2.70000004768372,2.78999996185303,54583
2021-03-29,2.81999993324280,2.90000009536743,2.79999995231628,2.85999989509583,207979
2021-03-30,2.95000004768372,3.00000000000000,2.81999993324280,2.93000006675720,45910
2021-03-31,2.93000006675720,2.93000006675720,2.79999995231628,2.81999993324280,200917
2021-04-01,2.83999991416931,2.96000003814697,2.83999991416931,2.93000006675720,257330
2021-04-04,2.97000002861023,2.97000002861023,2.79999995231628,2.85999989509583,107761
2021-04-05,2.84999990463257,2.84999990463257,2.70000004768372,2.76999998092651,253004
2021-04-06,2.76999998092651,2.92000007629395,2.72000002861023,2.82999992370605,510450
2021-04-07,2.81999993324280,3.10999989509583,2.79999995231628,3.04999995231628,796363
2021-04-08,3.15000009536743,3.34999990463257,3.15000009536743,3.31999993324280,3957625
2021-04-09,3.15000009536743,3.34999990463257,3.15000009536743,3.31999993324280,0
2021-04-11,3.46000003814697,3.65000009536743,3.45000004768372,3.63000011444092,9394703
2021-04-12,3.68000006675720,3.74000000953674,3.46000003814697,3.61999988555908,2380857
2021-04-13,3.63000011444092,3.70000004768372,3.45000004768372,3.53999996185303,701046
2021-04-14,3.42000007629395,3.50000000000000,3.21000003814697,3.39000010490417,458131
2021-04-15,3.39000010490417,3.48000001907349,3.33999991416931,3.41000008583069,150445
2021-04-16,3.39000010490417,3.48000001907349,3.33999991416931,3.41000008583069,0
2021-04-18,3.49000000953674,3.49000000953674,3.39000010490417,3.41000008583069,70915
2021-04-19,3.41000008583069,3.41000008583069,3.35999989509583,3.40000009536743,45530
2021-04-20,3.34999990463257,3.56999993324280,3.32999992370605,3.50000000000000,166300
2021-04-21,3.56999993324280,3.56999993324280,3.45000004768372,3.51999998092651,347516
2021-04-22,3.58999991416931,3.67000007629395,3.51999998092651,3.59999990463257,277190
2021-04-23,3.58999991416931,3.67000007629395,3.51999998092651,3.59999990463257,0
2021-04-25,3.43000006675720,3.58999991416931,3.43000006675720,3.52999997138977,59215
2021-04-26,3.53999996185303,3.69000005722046,3.53999996185303,3.63000011444092,307017
2021-04-27,3.68000006675720,3.70000004768372,3.59999990463257,3.64000010490417,331411
2021-04-28,3.65000009536743,3.65000009536743,3.51999998092651,3.55999994277954,65244
2021-04-29,3.65000009536743,3.65000009536743,3.51999998092651,3.55999994277954,0
2021-04-30,3.65000009536743,3.65000009536743,3.51999998092651,3.55999994277954,0
2021-05-03,3.65000009536743,3.65000009536743,3.51999998092651,3.55999994277954,0
2021-05-04,3.51999998092651,3.58999991416931,3.45000004768372,3.55999994277954,14519
2021-05-05,3.50000000000000,3.57999992370605,3.29999995231628,3.38000011444092,46182
2021-05-06,3.49000000953674,3.59999990463257,3.32999992370605,3.51999998092651,53540
2021-05-07,3.49000000953674,3.59999990463257,3.32999992370605,3.51999998092651,0
2021-05-09,3.59999990463257,3.61999988555908,3.47000002861023,3.57999992370605,70108
2021-05-10,3.57999992370605,3.70000004768372,3.50000000000000,3.65000009536743,291450
2021-05-11,3.66000008583069,4.01000022888184,3.53999996185303,3.97000002861023,2161056
2021-05-12,3.66000008583069,4.01000022888184,3.53999996185303,3.97000002861023,0
