Date,Open,High,Low,Close,Volume
2020-05-11,1.87488961219788,1.88207316398621,1.76713740825653,1.83178877830505,7933630
2020-05-12,1.91080713272095,1.96109151840210,1.87488961219788,1.91799056529999,14636393
2020-05-13,1.93954098224640,1.98264193534851,1.86052262783051,1.91080713272095,11379406
2020-05-14,1.86770617961884,1.88925659656525,1.82460522651672,1.84615576267242,4410288
2020-05-15,1.86770617961884,1.88925659656525,1.82460522651672,1.84615576267242,0
2020-05-17,1.86770617961884,1.88925659656525,1.83178877830505,1.85333919525146,1816749
2020-05-18,1.86770617961884,1.86770617961884,1.80305480957031,1.82460522651672,5082638
2020-05-19,1.86770617961884,1.88207316398621,1.83178877830505,1.86052262783051,4423184
2020-05-20,1.83897221088409,1.83897221088409,1.78150439262390,1.80305480957031,5585512
2020-05-21,1.79587125778198,1.80305480957031,1.75277042388916,1.77432084083557,14205170
2020-05-22,1.79587125778198,1.80305480957031,1.75277042388916,1.77432084083557,0
2020-05-25,1.79587125778198,1.80305480957031,1.75277042388916,1.77432084083557,0
2020-05-26,1.79587125778198,1.80305480957031,1.75277042388916,1.77432084083557,0
2020-05-27,1.79587125778198,1.80305480957031,1.75277042388916,1.77432084083557,0
2020-05-28,1.79587125778198,1.80305480957031,1.75277042388916,1.77432084083557,0
2020-05-29,1.79587125778198,1.80305480957031,1.75277042388916,1.77432084083557,0
2020-05-31,1.81742179393768,1.90362358093262,1.81742179393768,1.86052262783051,18123136
2020-06-01,1.89644014835358,1.90362358093262,1.84615576267242,1.87488961219788,9238227
2020-06-02,1.86052262783051,1.89644014835358,1.86052262783051,1.88207316398621,9758485
2020-06-03,1.89644014835358,1.90362358093262,1.83897221088409,1.86770617961884,13588963
2020-06-04,1.86770617961884,1.91799056529999,1.85333919525146,1.88925659656525,19068556
2020-06-05,1.86770617961884,1.91799056529999,1.85333919525146,1.88925659656525,0
2020-06-07,1.92517399787903,2.01137590408325,1.92517399787903,1.96827495098114,30599252
2020-06-08,1.99700891971588,2.01855945587158,1.93235754966736,1.96109151840210,18673072
2020-06-09,1.95390796661377,1.96827495098114,1.88207316398621,1.92517399787903,12947269
2020-06-10,1.91799056529999,1.91799056529999,1.88925659656525,1.89644014835358,3515936
2020-06-11,1.88207316398621,1.90362358093262,1.86052262783051,1.87488961219788,8170641
2020-06-12,1.88207316398621,1.90362358093262,1.86052262783051,1.87488961219788,0
2020-06-14,1.85333919525146,1.87488961219788,1.81742179393768,1.84615576267242,8151434
2020-06-15,1.83897221088409,1.93954098224640,1.81742179393768,1.90362358093262,17378972
2020-06-16,1.94672453403473,1.99700891971588,1.93954098224640,1.96827495098114,19316584
2020-06-17,1.96109151840210,2.01855945587158,1.93954098224640,1.99700891971588,23406178
2020-06-18,1.97545850276947,1.98982536792755,1.94672453403473,1.95390796661377,8504316
2020-06-19,1.97545850276947,1.98982536792755,1.94672453403473,1.95390796661377,0
2020-06-21,1.93235754966736,1.94672453403473,1.89644014835358,1.92517399787903,9148184
2020-06-22,1.93954098224640,1.93954098224640,1.87488961219788,1.90362358093262,9236782
2020-06-23,1.88207316398621,1.98982536792755,1.87488961219788,1.93954098224640,11655544
2020-06-24,1.97545850276947,2.06166028976440,1.96109151840210,2.01855945587158,22331296
2020-06-25,2.01137590408325,2.01855945587158,1.93235754966736,1.98264193534851,12601218
2020-06-26,2.01137590408325,2.01855945587158,1.93235754966736,1.98264193534851,0
2020-06-28,1.93235754966736,1.97545850276947,1.92517399787903,1.94672453403473,3890250
2020-06-29,1.93954098224640,1.96109151840210,1.91080713272095,1.93235754966736,3635376
2020-06-30,1.93235754966736,1.98264193534851,1.93235754966736,1.96109151840210,5673265
2020-07-01,1.93235754966736,1.98264193534851,1.93235754966736,1.96109151840210,0
2020-07-02,1.93235754966736,1.98264193534851,1.93235754966736,1.96109151840210,0
2020-07-03,1.93235754966736,1.98264193534851,1.93235754966736,1.96109151840210,0
2020-07-05,1.99700891971588,2.04729318618774,1.97545850276947,2.01855945587158,11169117
2020-07-06,2.06166028976440,2.11912822723389,2.04010987281799,2.06884384155273,17591210
2020-07-07,2.07602715492249,2.08321070671082,2.01137590408325,2.04010987281799,15255236
2020-07-08,2.04729318618774,2.22688055038452,2.04729318618774,2.16222906112671,62259328
2020-07-09,2.14786219596863,2.24843096733093,2.08321070671082,2.17659592628479,49986544
2020-07-10,2.14786219596863,2.24843096733093,2.08321070671082,2.17659592628479,0
2020-07-12,2.25561428070068,2.26998138427734,2.20532989501953,2.23406386375427,27888496
2020-07-13,2.26998138427734,2.29153180122375,2.17659592628479,2.22688055038452,27315124
2020-07-14,2.19096302986145,2.21251344680786,2.13349509239197,2.16941261291504,18118484
2020-07-15,2.16941261291504,2.17659592628479,1.95390796661377,2.02574276924133,26231396
2020-07-16,2.01855945587158,2.03292632102966,1.91799056529999,1.98264193534851,12344538
2020-07-17,2.01855945587158,2.03292632102966,1.91799056529999,1.98264193534851,0
2020-07-19,2.01855945587158,2.04010987281799,1.89644014835358,1.95390796661377,9352373
2020-07-20,1.96827495098114,2.00419235229492,1.93235754966736,1.96827495098114,10770200
2020-07-21,1.98264193534851,2.01855945587158,1.96109151840210,1.98982536792755,9223055
2020-07-22,2.00419235229492,2.00419235229492,1.96827495098114,1.97545850276947,3053991
2020-07-23,2.00419235229492,2.00419235229492,1.96827495098114,1.97545850276947,0
2020-07-24,2.00419235229492,2.00419235229492,1.96827495098114,1.97545850276947,0
2020-07-26,2.00419235229492,2.03292632102966,1.98982536792755,2.01855945587158,4695031
2020-07-27,2.04010987281799,2.05447673797607,2.01137590408325,2.03292632102966,3695912
2020-07-28,2.04010987281799,2.09757781028748,2.02574276924133,2.07602715492249,11160794
2020-07-29,2.11194467544556,2.13349509239197,2.06884384155273,2.09757781028748,8242791
2020-07-30,2.11194467544556,2.13349509239197,2.06884384155273,2.09757781028748,0
2020-07-31,2.11194467544556,2.13349509239197,2.06884384155273,2.09757781028748,0
2020-08-03,2.11194467544556,2.13349509239197,2.06884384155273,2.09757781028748,0
2020-08-04,2.14067864418030,2.15504550933838,2.11194467544556,2.14067864418030,6905980
2020-08-05,2.15504550933838,2.21251344680786,2.13349509239197,2.18377947807312,13154744
2020-08-06,2.21251344680786,2.23406386375427,2.19096302986145,2.21251344680786,7584797
2020-08-07,2.21251344680786,2.23406386375427,2.19096302986145,2.21251344680786,0
2020-08-09,2.22688055038452,2.42801809310913,2.20532989501953,2.34899973869324,32552516
2020-08-10,2.47830247879028,2.57887125015259,2.38491702079773,2.43520140647888,20100464
2020-08-11,2.44238495826721,2.44238495826721,2.34181618690491,2.39928412437439,11945381
2020-08-12,2.44238495826721,2.47111892700195,2.36336660385132,2.41365098953247,9656769
2020-08-13,2.40646767616272,2.42801809310913,2.37773370742798,2.40646767616272,3577573
2020-08-14,2.40646767616272,2.42801809310913,2.37773370742798,2.40646767616272,0
2020-08-16,2.44238495826721,2.50703644752502,2.40646767616272,2.44956851005554,12112911
2020-08-17,2.44956851005554,2.45675206184387,2.34181618690491,2.40646767616272,8502986
2020-08-18,2.39928412437439,2.42801809310913,2.35618305206299,2.39210057258606,4908679
2020-08-19,2.40646767616272,2.45675206184387,2.38491702079773,2.43520140647888,9059677
2020-08-20,2.40646767616272,2.45675206184387,2.38491702079773,2.43520140647888,0
2020-08-21,2.40646767616272,2.45675206184387,2.38491702079773,2.43520140647888,0
2020-08-23,2.45675206184387,2.60042166709900,2.45675206184387,2.54295372962952,21837576
2020-08-24,2.58605480194092,2.58605480194092,2.43520140647888,2.49266934394836,23555670
2020-08-25,2.44956851005554,2.48548579216003,2.42083454132080,2.44956851005554,10680969
2020-08-26,2.47111892700195,2.50703644752502,2.42083454132080,2.44956851005554,5355701
2020-08-27,2.43520140647888,2.46393537521362,2.40646767616272,2.43520140647888,7421691
2020-08-28,2.43520140647888,2.46393537521362,2.40646767616272,2.43520140647888,0
2020-08-30,2.44238495826721,2.44238495826721,2.40646767616272,2.42083454132080,3577587
2020-08-31,2.44238495826721,2.47830247879028,2.34181618690491,2.39210057258606,10922383
2020-09-01,2.34899973869324,2.37055015563965,2.26998138427734,2.31308221817017,12708637
2020-09-02,2.30589866638184,2.36336660385132,2.29153180122375,2.32026576995850,6989078
2020-09-03,2.32026576995850,2.33463263511658,2.24124741554260,2.29153180122375,6763111
2020-09-04,2.32026576995850,2.33463263511658,2.24124741554260,2.29153180122375,0
2020-09-06,2.23406386375427,2.26998138427734,2.20532989501953,2.23406386375427,6998689
2020-09-07,2.22688055038452,2.26279783248901,2.16941261291504,2.21251344680786,7207390
2020-09-08,2.21969699859619,2.26279783248901,2.14786219596863,2.19814658164978,13965737
2020-09-09,2.19814658164978,2.24124741554260,2.14067864418030,2.18377947807312,14832734
2020-09-10,2.21251344680786,2.24124741554260,2.19814658164978,2.21969699859619,5046379
2020-09-11,2.21251344680786,2.24124741554260,2.19814658164978,2.21969699859619,0
2020-09-13,2.21969699859619,2.24843096733093,2.19814658164978,2.21969699859619,3698854
2020-09-14,2.21251344680786,2.24124741554260,2.18377947807312,2.20532989501953,4521600
2020-09-15,2.18377947807312,2.19814658164978,2.16222906112671,2.17659592628479,3978759
2020-09-16,2.16222906112671,2.19814658164978,2.16222906112671,2.19096302986145,3677228
2020-09-17,2.19096302986145,2.19814658164978,2.15504550933838,2.17659592628479,3545821
2020-09-18,2.19096302986145,2.19814658164978,2.15504550933838,2.17659592628479,0
2020-09-20,2.16222906112671,2.20532989501953,2.15504550933838,2.17659592628479,2780441
2020-09-21,2.20532989501953,2.23406386375427,2.07602715492249,2.15504550933838,11035256
2020-09-22,2.16222906112671,2.21969699859619,2.14067864418030,2.18377947807312,7118051
2020-09-23,2.21969699859619,2.22688055038452,2.16222906112671,2.19096302986145,2196666
2020-09-24,2.17659592628479,2.19096302986145,2.11194467544556,2.14786219596863,6419143
2020-09-25,2.17659592628479,2.19096302986145,2.11194467544556,2.14786219596863,0
2020-09-27,2.17659592628479,2.21251344680786,2.15504550933838,2.17659592628479,2782124
2020-09-28,2.17659592628479,2.21969699859619,2.14786219596863,2.19096302986145,3983438
2020-09-29,2.20532989501953,2.27716493606567,2.19096302986145,2.24124741554260,16403953
2020-09-30,2.26279783248901,2.34181618690491,2.26279783248901,2.30589866638184,20937176
2020-10-01,2.32026576995850,2.44956851005554,2.32026576995850,2.42083454132080,22826792
2020-10-02,2.32026576995850,2.44956851005554,2.32026576995850,2.42083454132080,0
2020-10-04,2.42801809310913,2.53577041625977,2.42801809310913,2.49985289573669,24210708
2020-10-05,2.51421976089478,2.62915563583374,2.40646767616272,2.52858686447144,34729324
2020-10-06,2.58605480194092,2.77282524108887,2.58605480194092,2.69380688667297,48821780
2020-10-07,2.78000879287720,2.78000879287720,2.75127482414246,2.78000879287720,26736308
2020-10-08,2.78000879287720,2.78000879287720,2.75127482414246,2.78000879287720,0
2020-10-09,2.78000879287720,2.78000879287720,2.75127482414246,2.78000879287720,0
2020-10-11,3.05298113822937,3.22538495063782,2.88057756423950,3.03143072128296,77281448
2020-10-12,3.10326552391052,3.11763262748718,2.80155920982361,2.93804550170898,32417520
2020-10-13,2.85902714729309,2.98832988739014,2.78719234466553,2.89494466781616,16904414
2020-10-14,2.95241236686707,2.95959591865540,2.82310962677002,2.88057756423950,10740020
2020-10-15,2.84466028213501,2.85902714729309,2.65788960456848,2.75127482414246,24717866
2020-10-16,2.84466028213501,2.85902714729309,2.65788960456848,2.75127482414246,0
2020-10-18,2.75127482414246,2.75127482414246,2.65788960456848,2.70099043846130,12775550
2020-10-19,2.70099043846130,2.82310962677002,2.70099043846130,2.76564192771912,14865062
2020-10-20,2.81592631340027,2.83747673034668,2.72972440719604,2.78000879287720,15157128
2020-10-21,2.80874276161194,2.81592631340027,2.67225646972656,2.75845837593079,11631614
2020-10-22,2.72972440719604,2.74409127235413,2.59323811531067,2.67225646972656,14053270
2020-10-23,2.72972440719604,2.74409127235413,2.59323811531067,2.67225646972656,0
2020-10-25,2.62197208404541,2.72254085540771,2.57887125015259,2.67225646972656,7028496
2020-10-26,2.68662357330322,2.72972440719604,2.62197208404541,2.68662357330322,11506265
2020-10-27,2.68662357330322,2.75845837593079,2.67944002151489,2.72254085540771,15419783
2020-10-28,2.68662357330322,2.70817399024963,2.60042166709900,2.64352250099182,21894750
2020-10-29,2.68662357330322,2.70817399024963,2.60042166709900,2.64352250099182,0
2020-10-30,2.68662357330322,2.70817399024963,2.60042166709900,2.64352250099182,0
2020-11-01,2.61478853225708,2.61478853225708,2.54295372962952,2.57168769836426,8227761
2020-11-02,2.57887125015259,2.62915563583374,2.45675206184387,2.52858686447144,7988025
2020-11-03,2.52858686447144,2.59323811531067,2.49266934394836,2.55732083320618,8016589
2020-11-04,2.60760521888733,2.63633918762207,2.57887125015259,2.60042166709900,5147547
2020-11-05,2.60760521888733,2.63633918762207,2.56450414657593,2.60760521888733,3919312
2020-11-06,2.60760521888733,2.63633918762207,2.56450414657593,2.60760521888733,0
2020-11-08,2.58605480194092,2.60760521888733,2.57887125015259,2.59323811531067,2867111
2020-11-09,2.61478853225708,2.79437565803528,2.61478853225708,2.70817399024963,15734998
2020-11-10,2.86621069908142,2.87339401245117,2.73690795898438,2.78719234466553,15318508
2020-11-11,2.75845837593079,2.78000879287720,2.73690795898438,2.75845837593079,6366766
2020-11-12,2.78719234466553,2.83747673034668,2.75127482414246,2.79437565803528,10238287
2020-11-13,2.78719234466553,2.83747673034668,2.75127482414246,2.79437565803528,0
2020-11-15,2.80874276161194,2.81592631340027,2.76564192771912,2.78719234466553,2470512
2020-11-16,2.79437565803528,2.90212798118591,2.78719234466553,2.83747673034668,14487713
2020-11-17,2.89494466781616,2.95959591865540,2.87339401245117,2.91649508476257,20249580
2020-11-18,2.90212798118591,2.90931153297424,2.81592631340027,2.86621069908142,10516931
2020-11-19,2.81592631340027,2.90931153297424,2.78000879287720,2.85184359550476,8677079
2020-11-20,2.81592631340027,2.90931153297424,2.78000879287720,2.85184359550476,0
2020-11-22,2.83747673034668,2.87339401245117,2.80155920982361,2.83029317855835,3430624
2020-11-23,2.85184359550476,2.88057756423950,2.83029317855835,2.85902714729309,5416071
2020-11-24,2.87339401245117,2.93086194992065,2.85184359550476,2.89494466781616,8917314
2020-11-25,2.90931153297424,2.91649508476257,2.81592631340027,2.85902714729309,7632153
2020-11-26,2.83747673034668,2.86621069908142,2.76564192771912,2.79437565803528,6619825
2020-11-27,2.83747673034668,2.86621069908142,2.76564192771912,2.79437565803528,0
2020-11-29,2.80155920982361,2.83747673034668,2.78719234466553,2.80874276161194,2458816
2020-11-30,2.80874276161194,2.80874276161194,2.71535754203796,2.75127482414246,20324512
2020-12-01,2.75127482414246,2.76564192771912,2.72254085540771,2.75127482414246,4390062
2020-12-02,2.77282524108887,2.80155920982361,2.69380688667297,2.72972440719604,6930795
2020-12-03,2.72972440719604,2.75127482414246,2.69380688667297,2.72254085540771,3752601
2020-12-04,2.72972440719604,2.75127482414246,2.69380688667297,2.72254085540771,0
2020-12-06,2.74409127235413,2.75845837593079,2.70099043846130,2.71535754203796,3531682
2020-12-07,2.72254085540771,2.73690795898438,2.70099043846130,2.71535754203796,2752942
2020-12-08,2.72254085540771,2.74409127235413,2.70817399024963,2.72254085540771,4518263
2020-12-09,2.72972440719604,2.77282524108887,2.71535754203796,2.74409127235413,4555703
2020-12-10,2.72972440719604,2.73690795898438,2.67944002151489,2.70099043846130,4281728
2020-12-11,2.72972440719604,2.73690795898438,2.67944002151489,2.70099043846130,0
2020-12-13,2.69380688667297,2.76564192771912,2.67944002151489,2.72972440719604,2204918
2020-12-14,2.76564192771912,2.80155920982361,2.74409127235413,2.77282524108887,3745871
2020-12-15,2.80155920982361,2.84466028213501,2.75127482414246,2.80874276161194,9044423
2020-12-16,2.75845837593079,2.78719234466553,2.68662357330322,2.72254085540771,3397671
2020-12-17,2.70099043846130,2.77282524108887,2.67944002151489,2.73690795898438,6578622
2020-12-18,2.70099043846130,2.77282524108887,2.67944002151489,2.73690795898438,0
2020-12-20,2.73690795898438,2.81592631340027,2.72254085540771,2.75845837593079,3980762
2020-12-21,2.72254085540771,2.72254085540771,2.51421976089478,2.62197208404541,16094170
2020-12-22,2.58605480194092,2.65070605278015,2.55732083320618,2.62915563583374,3798791
2020-12-23,2.65788960456848,2.67225646972656,2.62197208404541,2.64352250099182,1339057
2020-12-24,2.65788960456848,2.65788960456848,2.60042166709900,2.62915563583374,3118260
2020-12-27,2.65788960456848,2.65788960456848,2.58605480194092,2.62197208404541,1553058
2020-12-28,2.62197208404541,2.70099043846130,2.62197208404541,2.67225646972656,2682085
2020-12-29,2.68662357330322,2.72254085540771,2.65788960456848,2.70099043846130,2424849
2020-12-30,2.72254085540771,2.77282524108887,2.70099043846130,2.74409127235413,5231265
2020-12-31,2.74409127235413,2.76564192771912,2.70817399024963,2.74409127235413,2295131
2021-01-03,2.72254085540771,2.78000879287720,2.72254085540771,2.75127482414246,4967494
2021-01-04,2.76564192771912,2.85902714729309,2.76564192771912,2.82310962677002,20565308
2021-01-05,2.86621069908142,2.86621069908142,2.80874276161194,2.83747673034668,6114764
2021-01-06,2.83747673034668,2.87339401245117,2.80155920982361,2.83029317855835,8136937
2021-01-07,2.83747673034668,2.87339401245117,2.80155920982361,2.83029317855835,0
2021-01-08,2.83747673034668,2.87339401245117,2.80155920982361,2.83029317855835,0
2021-01-10,2.86621069908142,2.86621069908142,2.79437565803528,2.81592631340027,4674551
2021-01-11,2.82310962677002,2.83747673034668,2.80155920982361,2.82310962677002,4221324
2021-01-12,2.80874276161194,2.82310962677002,2.77282524108887,2.79437565803528,2840108
2021-01-13,2.80155920982361,2.90212798118591,2.80155920982361,2.86621069908142,14735508
2021-01-14,2.85902714729309,2.87339401245117,2.83029317855835,2.84466028213501,7551621
2021-01-15,2.85902714729309,2.87339401245117,2.83029317855835,2.84466028213501,0
2021-01-17,2.83747673034668,2.89494466781616,2.82310962677002,2.86621069908142,6925585
2021-01-18,2.87339401245117,2.87339401245117,2.75127482414246,2.79437565803528,8320722
2021-01-19,2.77282524108887,2.80874276161194,2.75845837593079,2.78719234466553,5630759
2021-01-20,2.83029317855835,2.84466028213501,2.80155920982361,2.82310962677002,7417279
2021-01-21,2.85184359550476,2.95241236686707,2.85184359550476,2.90212798118591,26876308
2021-01-22,2.85184359550476,2.95241236686707,2.85184359550476,2.90212798118591,0
2021-01-24,2.90212798118591,2.91649508476257,2.85902714729309,2.88776111602783,12938265
2021-01-25,2.89494466781616,2.95959591865540,2.89494466781616,2.93804550170898,19880876
2021-01-26,2.94522905349731,2.94522905349731,2.87339401245117,2.90212798118591,14003714
2021-01-27,2.89494466781616,2.90931153297424,2.83029317855835,2.85902714729309,14029923
2021-01-28,2.89494466781616,2.90931153297424,2.83029317855835,2.85902714729309,0
2021-01-29,2.89494466781616,2.90931153297424,2.83029317855835,2.85902714729309,0
2021-01-31,2.85184359550476,2.88057756423950,2.80874276161194,2.84466028213501,7118923
2021-02-01,2.85902714729309,2.88776111602783,2.83747673034668,2.85902714729309,3763368
2021-02-02,2.87339401245117,2.93804550170898,2.84466028213501,2.88057756423950,11722854
2021-02-03,2.87339401245117,2.90212798118591,2.83029317855835,2.85902714729309,8185331
2021-02-04,2.83747673034668,2.84466028213501,2.80155920982361,2.82310962677002,5429619
2021-02-05,2.83747673034668,2.84466028213501,2.80155920982361,2.82310962677002,0
2021-02-07,2.85184359550476,2.85902714729309,2.81592631340027,2.83029317855835,4172495
2021-02-08,2.84466028213501,2.85184359550476,2.72254085540771,2.76564192771912,6863412
2021-02-09,2.75845837593079,2.77282524108887,2.73690795898438,2.75127482414246,2599505
2021-02-10,2.76564192771912,2.80155920982361,2.75845837593079,2.78000879287720,2042164
2021-02-11,2.79437565803528,2.80874276161194,2.77282524108887,2.78719234466553,2245958
2021-02-12,2.79437565803528,2.80874276161194,2.77282524108887,2.78719234466553,0
2021-02-14,2.80155920982361,2.80874276161194,2.74409127235413,2.78000879287720,2930938
2021-02-15,2.76564192771912,2.76564192771912,2.70817399024963,2.74409127235413,2435888
2021-02-16,2.74409127235413,2.78719234466553,2.72972440719604,2.75845837593079,1429496
2021-02-17,2.75127482414246,2.75127482414246,2.70099043846130,2.72254085540771,1594202
2021-02-18,2.70817399024963,2.70817399024963,2.57168769836426,2.66507291793823,3892394
2021-02-19,2.70817399024963,2.70817399024963,2.57168769836426,2.66507291793823,0
2021-02-21,2.70099043846130,2.73690795898438,2.67944002151489,2.70099043846130,1386274
2021-02-22,2.70099043846130,2.73690795898438,2.68662357330322,2.70099043846130,2397982
2021-02-23,2.69380688667297,2.72254085540771,2.61478853225708,2.64352250099182,4961728
2021-02-24,2.61478853225708,2.68662357330322,2.61478853225708,2.63633918762207,2967569
2021-02-25,2.66507291793823,2.73690795898438,2.65788960456848,2.68662357330322,3390157
2021-02-26,2.66507291793823,2.73690795898438,2.65788960456848,2.68662357330322,0
2021-02-28,2.73690795898438,2.82310962677002,2.69380688667297,2.77282524108887,9994222
2021-03-01,2.80874276161194,2.88776111602783,2.77282524108887,2.85184359550476,16239960
2021-03-02,2.87339401245117,2.87339401245117,2.75127482414246,2.80874276161194,6055039
2021-03-03,2.78000879287720,2.80155920982361,2.67944002151489,2.72972440719604,5189421
2021-03-04,2.76564192771912,2.78000879287720,2.70099043846130,2.73690795898438,2433563
2021-03-05,2.76564192771912,2.78000879287720,2.70099043846130,2.73690795898438,0
2021-03-07,2.77282524108887,2.78000879287720,2.72254085540771,2.74409127235413,3343242
2021-03-08,2.76564192771912,2.78719234466553,2.72972440719604,2.75127482414246,3695186
2021-03-09,2.75845837593079,2.80874276161194,2.70817399024963,2.75845837593079,5642298
2021-03-10,2.71535754203796,2.74409127235413,2.68662357330322,2.70817399024963,7164363
2021-03-11,2.72972440719604,2.72972440719604,2.67225646972656,2.69380688667297,4845065
2021-03-12,2.72972440719604,2.72972440719604,2.67225646972656,2.69380688667297,0
2021-03-14,2.70099043846130,2.75127482414246,2.69380688667297,2.72254085540771,2844421
2021-03-15,2.71535754203796,2.75127482414246,2.65070605278015,2.69380688667297,3938351
2021-03-16,2.71535754203796,2.76564192771912,2.65788960456848,2.72254085540771,4932683
2021-03-17,2.76564192771912,2.76564192771912,2.70817399024963,2.72972440719604,3178369
2021-03-18,2.70817399024963,2.73690795898438,2.70099043846130,2.71535754203796,2922103
2021-03-19,2.70817399024963,2.73690795898438,2.70099043846130,2.71535754203796,0
2021-03-21,2.72254085540771,2.72972440719604,2.62197208404541,2.65788960456848,2691076
2021-03-22,2.65788960456848,2.65788960456848,2.55013728141785,2.60760521888733,5359731
2021-03-23,2.56450414657593,2.65070605278015,2.49985289573669,2.57887125015259,7268583
2021-03-24,2.65070605278015,2.68662357330322,2.58605480194092,2.62915563583374,2429796
2021-03-25,2.60042166709900,2.71535754203796,2.57887125015259,2.66507291793823,3483534
2021-03-26,2.60042166709900,2.71535754203796,2.57887125015259,2.66507291793823,0
2021-03-28,2.70099043846130,2.70099043846130,2.64352250099182,2.66507291793823,3260676
2021-03-29,2.65070605278015,2.67944002151489,2.64352250099182,2.65788960456848,1745704
2021-03-30,2.66507291793823,2.70099043846130,2.63633918762207,2.67944002151489,4769612
2021-03-31,2.68662357330322,2.74409127235413,2.66507291793823,2.69380688667297,2180278
2021-04-01,2.70817399024963,2.80155920982361,2.70817399024963,2.75845837593079,4233642
2021-04-04,2.78000879287720,2.78000879287720,2.67225646972656,2.71535754203796,2448339
2021-04-05,2.67225646972656,2.72972440719604,2.61478853225708,2.65788960456848,3589018
2021-04-06,2.66507291793823,2.70817399024963,2.63633918762207,2.67225646972656,1391097
2021-04-07,2.65788960456848,2.69380688667297,2.65788960456848,2.67225646972656,1130461
2021-04-08,2.69380688667297,2.72254085540771,2.68662357330322,2.70817399024963,2242634
2021-04-09,2.69380688667297,2.72254085540771,2.68662357330322,2.70817399024963,0
2021-04-11,2.72972440719604,2.75845837593079,2.72254085540771,2.73690795898438,2226753
2021-04-12,2.75127482414246,2.76564192771912,2.71535754203796,2.74409127235413,2896908
2021-04-13,2.71535754203796,2.72254085540771,2.67225646972656,2.69380688667297,1310627
2021-04-14,2.67225646972656,2.67944002151489,2.58605480194092,2.62915563583374,3827465
2021-04-15,2.62197208404541,2.65788960456848,2.55732083320618,2.60042166709900,1660771
2021-04-16,2.62197208404541,2.65788960456848,2.55732083320618,2.60042166709900,0
2021-04-18,2.62197208404541,2.65070605278015,2.58605480194092,2.60760521888733,1423498
2021-04-19,2.60042166709900,2.66507291793823,2.60042166709900,2.63633918762207,2634694
2021-04-20,2.67225646972656,2.73690795898438,2.65788960456848,2.70817399024963,6032467
2021-04-21,2.74409127235413,2.75127482414246,2.68662357330322,2.71535754203796,1918057
2021-04-22,2.72254085540771,2.72972440719604,2.69380688667297,2.71535754203796,3109280
2021-04-23,2.72254085540771,2.72972440719604,2.69380688667297,2.71535754203796,0
2021-04-25,2.73690795898438,2.77282524108887,2.72972440719604,2.73690795898438,4877831
2021-04-26,2.72972440719604,2.73690795898438,2.70099043846130,2.72254085540771,2508853
2021-04-27,2.72254085540771,2.77282524108887,2.71535754203796,2.74409127235413,2662952
2021-04-28,2.73690795898438,2.75845837593079,2.70817399024963,2.72972440719604,9351510
2021-04-29,2.73690795898438,2.75845837593079,2.70817399024963,2.72972440719604,0
2021-04-30,2.73690795898438,2.75845837593079,2.70817399024963,2.72972440719604,0
2021-05-03,2.73690795898438,2.75845837593079,2.70817399024963,2.72972440719604,0
2021-05-04,2.41365098953247,2.43520140647888,2.37055015563965,2.39928412437439,3463977
2021-05-05,2.40646767616272,2.40646767616272,2.37773370742798,2.39928412437439,4672361
2021-05-06,2.41365098953247,2.41365098953247,2.36336660385132,2.38491702079773,2819229
