Date,Open,High,Low,Close,Volume
2021-08-20,1.66666495800018,1.66666495800018,1.61666500568390,1.62999832630157,0
2021-08-22,1.63333165645599,1.63333165645599,1.60666501522064,1.61999833583832,1671688
2021-08-23,1.61333167552948,1.62666499614716,1.60666501522064,1.61666500568390,1598545
2021-08-24,1.61666500568390,1.66666495800018,1.61666500568390,1.65333163738251,4157041
2021-08-25,1.66666495800018,1.72333157062531,1.66666495800018,1.69999825954437,10156594
2021-08-26,1.70333158969879,1.83333146572113,1.70333158969879,1.77333152294159,31096916
2021-08-27,1.70333158969879,1.83333146572113,1.70333158969879,1.77333152294159,0
2021-08-29,1.79333150386810,1.92333137989044,1.77666485309601,1.85999810695648,37117832
2021-08-30,1.92666471004486,1.99999797344208,1.91666471958160,1.96333134174347,43234784
2021-08-31,1.92999804019928,1.94999802112579,1.88666474819183,1.92333137989044,12959007
2021-09-01,1.93333137035370,1.93333137035370,1.89333140850067,1.90666472911835,5704307
2021-09-02,1.90999805927277,1.96999800205231,1.90999805927277,1.94666469097137,12991887
2021-09-03,1.90999805927277,1.96999800205231,1.90999805927277,1.94666469097137,0
2021-09-05,1.94999802112579,1.95666468143463,1.83333146572113,1.85999810695648,5472809
2021-09-06,1.88333141803741,1.88333141803741,1.76666486263275,1.82999813556671,7667401
2021-09-07,1.84333145618439,1.89333140850067,1.79999816417694,1.89333140850067,11821814
2021-09-08,1.90666472911835,1.95333135128021,1.88666474819183,1.91333138942719,9746757
2021-09-09,1.90333139896393,1.92999804019928,1.86666476726532,1.87333142757416,3343533
2021-09-10,1.90333139896393,1.92999804019928,1.86666476726532,1.87333142757416,0
2021-09-12,1.88666474819183,1.89999806880951,1.85666477680206,1.88999807834625,1768171
2021-09-13,1.89999806880951,1.90666472911835,1.86666476726532,1.88999807834625,3662838
2021-09-14,1.90666472911835,1.96666467189789,1.89333140850067,1.89999806880951,10202941
2021-09-15,1.89999806880951,1.93999803066254,1.86666476726532,1.87333142757416,6585135
2021-09-16,1.86666476726532,1.92333137989044,1.86666476726532,1.86666476726532,26171920
2021-09-17,1.86666476726532,1.92333137989044,1.86666476726532,1.86666476726532,0
2021-09-19,1.85999810695648,1.90333139896393,1.83666479587555,1.85333144664764,8554166
2021-09-20,1.83666479587555,1.85333144664764,1.73333156108856,1.74999821186066,5646461
2021-09-21,1.73666489124298,1.74999821186066,1.63333165645599,1.67666494846344,9543378
2021-09-22,1.69999825954437,1.72333157062531,1.66666495800018,1.70666491985321,6353859
2021-09-23,1.71666491031647,1.74666488170624,1.68666493892670,1.73666489124298,2637395
2021-09-24,1.71666491031647,1.74666488170624,1.68666493892670,1.73666489124298,0
2021-09-26,1.74666488170624,1.74666488170624,1.69666492938995,1.70999825000763,1746853
2021-09-27,1.73333156108856,1.73333156108856,1.66333162784576,1.67666494846344,1804882
2021-09-28,1.66666495800018,1.66666495800018,1.63333165645599,1.64333164691925,2064875
2021-09-29,1.62666499614716,1.64999830722809,1.61999833583832,1.62999832630157,1212634
2021-09-30,1.62333166599274,1.68333160877228,1.62333166599274,1.65999829769135,1729855
2021-10-01,1.62333166599274,1.68333160877228,1.62333166599274,1.65999829769135,0
2021-10-03,1.71999824047089,1.71999824047089,1.61666500568390,1.62999832630157,2377397
2021-10-04,1.61666500568390,1.64666497707367,1.61666500568390,1.61999833583832,1068505
2021-10-05,1.61999833583832,1.64666497707367,1.61999833583832,1.63333165645599,1555669
2021-10-06,1.63999831676483,1.64333164691925,1.59999835491180,1.61999833583832,1825105
2021-10-07,1.63999831676483,1.64333164691925,1.59999835491180,1.61999833583832,0
2021-10-10,1.61666500568390,1.64333164691925,1.61666500568390,1.63333165645599,1169473
2021-10-11,1.62999832630157,1.65999829769135,1.62333166599274,1.63333165645599,875940
2021-10-12,1.62333166599274,1.64333164691925,1.61666500568390,1.62666499614716,1779505
