Date,Open,High,Low,Close,Volume
2020-05-27,6.50000000000000,6.69000005722046,6.34999990463257,6.34999990463257,0
2020-05-28,6.50000000000000,6.69000005722046,6.34999990463257,6.34999990463257,0
2020-05-29,6.50000000000000,6.69000005722046,6.34999990463257,6.34999990463257,0
2020-05-31,6.50000000000000,6.69000005722046,6.34999990463257,6.34999990463257,0
2020-06-01,6.17000007629395,6.50000000000000,6.17000007629395,6.34999990463257,1500
2020-06-02,6.69000005722046,6.69000005722046,6.34999990463257,6.34999990463257,460
2020-06-03,6.40000009536743,6.73000001907349,6.34999990463257,6.34999990463257,1037
2020-06-04,6.78999996185303,6.78999996185303,6.34999990463257,6.34999990463257,1000
2020-06-05,6.78999996185303,6.78999996185303,6.34999990463257,6.34999990463257,0
2020-06-07,6.44999980926514,6.44999980926514,6.36000013351440,6.40000009536743,54618
2020-06-08,6.75000000000000,6.76000022888184,6.19999980926514,6.21000003814697,1664647
2020-06-09,6.19999980926514,6.50000000000000,6.19999980926514,6.38000011444092,91488
2020-06-10,6.34999990463257,6.50000000000000,6.32000017166138,6.40999984741211,71015
2020-06-11,6.38000011444092,6.38999986648560,6.13999986648560,6.30000019073486,89915
2020-06-12,6.38000011444092,6.38999986648560,6.13999986648560,6.30000019073486,0
2020-06-14,6.25000000000000,6.28999996185303,6.21000003814697,6.26000022888184,13773
2020-06-15,6.30000019073486,6.30000019073486,6.21000003814697,6.25000000000000,61367
2020-06-16,6.30000019073486,6.34000015258789,6.23000001907349,6.26000022888184,349550
2020-06-17,6.28999996185303,6.30000019073486,6.28999996185303,6.30000019073486,413179
2020-06-18,6.30999994277954,6.34999990463257,6.17000007629395,6.21999979019165,183231
2020-06-19,6.30999994277954,6.34999990463257,6.17000007629395,6.21999979019165,0
2020-06-21,6.25000000000000,6.26000022888184,6.17999982833862,6.21999979019165,187083
2020-06-22,6.17999982833862,6.19999980926514,6.00000000000000,6.11000013351440,163783
2020-06-23,6.09999990463257,6.19999980926514,6.00000000000000,6.09999990463257,263098
2020-06-24,6.11000013351440,6.32000017166138,6.09999990463257,6.17999982833862,450574
2020-06-25,6.21000003814697,6.32999992370605,6.09999990463257,6.19000005722046,696955
2020-06-26,6.21000003814697,6.32999992370605,6.09999990463257,6.19000005722046,0
2020-06-28,5.96999979019165,5.98000001907349,5.84000015258789,5.92000007629395,107798
2020-06-29,5.94999980926514,5.94999980926514,5.59999990463257,5.73999977111816,35513
2020-06-30,5.69999980926514,5.69999980926514,5.57000017166138,5.63000011444092,74547
2020-07-01,5.69999980926514,5.69999980926514,5.57000017166138,5.63000011444092,0
2020-07-02,5.69999980926514,5.69999980926514,5.57000017166138,5.63000011444092,0
2020-07-03,5.69999980926514,5.69999980926514,5.57000017166138,5.63000011444092,0
2020-07-05,5.84000015258789,6.00000000000000,5.76999998092651,5.84999990463257,128184
2020-07-06,5.98000001907349,6.15000009536743,5.94999980926514,6.03000020980835,119874
2020-07-07,6.00000000000000,6.25000000000000,5.98999977111816,6.11000013351440,363089
2020-07-08,6.17000007629395,6.40000009536743,6.11999988555908,6.30000019073486,476810
2020-07-09,6.21999979019165,6.30000019073486,5.80000019073486,6.01999998092651,505039
2020-07-10,6.21999979019165,6.30000019073486,5.80000019073486,6.01999998092651,0
2020-07-12,6.09999990463257,6.19999980926514,5.92000007629395,6.09000015258789,125751
2020-07-13,6.03000020980835,6.13000011444092,5.84000015258789,5.96999979019165,119401
2020-07-14,6.07000017166138,6.13999986648560,5.40000009536743,5.73000001907349,56746
2020-07-15,5.78999996185303,5.80000019073486,5.21999979019165,5.46000003814697,168662
2020-07-16,5.23999977111816,5.55000019073486,5.23999977111816,5.32999992370605,48747
2020-07-17,5.23999977111816,5.55000019073486,5.23999977111816,5.32999992370605,0
2020-07-19,5.40999984741211,5.44999980926514,5.34000015258789,5.40000009536743,44000
2020-07-20,5.40000009536743,5.50000000000000,5.32000017166138,5.46999979019165,31435
2020-07-21,5.50000000000000,5.55000019073486,5.40999984741211,5.50000000000000,25600
2020-07-22,5.50000000000000,5.51000022888184,5.40000009536743,5.44000005722046,115878
2020-07-23,5.50000000000000,5.51000022888184,5.40000009536743,5.44000005722046,0
2020-07-24,5.50000000000000,5.51000022888184,5.40000009536743,5.44000005722046,0
2020-07-26,5.40000009536743,5.61000013351440,5.40000009536743,5.51999998092651,50775
2020-07-27,5.51999998092651,5.65000009536743,5.50000000000000,5.53000020980835,255117
2020-07-28,5.59999990463257,5.59999990463257,5.40000009536743,5.55999994277954,60141
2020-07-29,5.59999990463257,5.59999990463257,5.51000022888184,5.55000019073486,99312
2020-07-30,5.59999990463257,5.59999990463257,5.51000022888184,5.55000019073486,0
2020-07-31,5.59999990463257,5.59999990463257,5.51000022888184,5.55000019073486,0
2020-08-03,5.59999990463257,5.59999990463257,5.51000022888184,5.55000019073486,0
2020-08-04,5.88000011444092,5.90000009536743,5.69999980926514,5.76999998092651,39710
2020-08-05,5.88000011444092,6.09999990463257,5.80000019073486,6.00000000000000,1586663
2020-08-06,5.94999980926514,6.09999990463257,5.75000000000000,5.86000013351440,573245
2020-08-07,5.94999980926514,6.09999990463257,5.75000000000000,5.86000013351440,0
2020-08-09,5.94000005722046,6.15000009536743,5.90000009536743,6.01000022888184,102837
2020-08-10,6.17000007629395,6.34000015258789,6.09999990463257,6.19999980926514,178475
2020-08-11,6.30000019073486,6.82000017166138,6.19999980926514,6.57000017166138,600433
2020-08-12,6.90000009536743,7.21999979019165,6.61000013351440,7.00000000000000,721899
2020-08-13,6.98999977111816,7.05000019073486,6.69999980926514,6.86999988555908,419368
2020-08-14,6.98999977111816,7.05000019073486,6.69999980926514,6.86999988555908,0
2020-08-16,7.21000003814697,7.21000003814697,7.00000000000000,7.01000022888184,92665
2020-08-17,6.94999980926514,7.00000000000000,6.80000019073486,6.84999990463257,231468
2020-08-18,6.80000019073486,7.53000020980835,6.80000019073486,7.28000020980835,610823
2020-08-19,7.94999980926514,8.00000000000000,7.94999980926514,8.00000000000000,256416
2020-08-20,7.94999980926514,8.00000000000000,7.94999980926514,8.00000000000000,0
2020-08-21,7.94999980926514,8.00000000000000,7.94999980926514,8.00000000000000,0
2020-08-23,8.78999996185303,8.80000019073486,8.28999996185303,8.55000019073486,506335
2020-08-24,8.30000019073486,9.39999961853027,8.30000019073486,9.14000034332275,1182047
2020-08-25,9.53999996185303,10.03999996185303,9.53999996185303,10.03999996185303,370605
2020-08-26,11.02000045776367,11.02000045776367,9.75000000000000,10.60999965667725,1458320
2020-08-27,10.71000003814697,11.50000000000000,10.01000022888184,11.10000038146973,165263
2020-08-28,10.71000003814697,11.50000000000000,10.01000022888184,11.10000038146973,0
2020-08-30,11.00000000000000,11.00000000000000,10.65999984741211,10.97999954223633,47647
2020-08-31,10.50000000000000,10.50000000000000,9.89000034332275,10.13000011444092,311132
2020-09-01,10.10000038146973,10.21000003814697,9.89999961853027,10.21000003814697,168763
2020-09-02,10.39000034332275,11.05000019073486,10.39000034332275,10.72999954223633,306805
2020-09-03,10.97000026702881,11.44999980926514,10.97000026702881,11.07999992370605,680185
2020-09-04,10.97000026702881,11.44999980926514,10.97000026702881,11.07999992370605,0
2020-09-06,11.01000022888184,12.00000000000000,10.80000019073486,11.48999977111816,256495
2020-09-07,11.51000022888184,12.18000030517578,11.00000000000000,11.52000045776367,353461
2020-09-08,11.02000045776367,11.25000000000000,11.00000000000000,11.05000019073486,208102
2020-09-09,10.80000019073486,11.30000019073486,10.80000019073486,10.97000026702881,30142
2020-09-10,11.48999977111816,11.53999996185303,10.94999980926514,11.07999992370605,80835
2020-09-11,11.48999977111816,11.53999996185303,10.94999980926514,11.07999992370605,0
2020-09-13,10.89000034332275,10.89000034332275,10.14999961853027,10.32999992370605,180581
2020-09-14,10.39999961853027,10.89000034332275,10.22000026702881,10.57999992370605,28701
2020-09-15,10.64999961853027,11.05000019073486,10.64999961853027,10.93000030517578,96621
2020-09-16,10.89999961853027,11.19999980926514,10.80000019073486,11.02000045776367,82120
2020-09-17,10.52000045776367,10.69999980926514,10.47000026702881,10.53999996185303,47670
2020-09-18,10.52000045776367,10.69999980926514,10.47000026702881,10.53999996185303,0
2020-09-20,10.97999954223633,11.25000000000000,10.97999954223633,11.25000000000000,3207445
2020-09-21,11.36999988555908,11.60000038146973,10.50000000000000,11.02000045776367,110779
2020-09-22,11.03999996185303,11.06999969482422,10.60000038146973,10.96000003814697,7100
2020-09-23,10.96000003814697,11.00000000000000,10.31999969482422,10.65999984741211,33950
2020-09-24,10.65999984741211,10.65999984741211,10.35000038146973,10.60999965667725,59780
2020-09-25,10.65999984741211,10.65999984741211,10.35000038146973,10.60999965667725,0
2020-09-27,10.64999961853027,10.64999961853027,10.05000019073486,10.32999992370605,68426
2020-09-28,10.10000038146973,10.10000038146973,9.82999992370605,10.02999973297119,108220
2020-09-29,9.93999958038330,9.98999977111816,9.93000030517578,9.98999977111816,22858
2020-09-30,9.93999958038330,9.93999958038330,9.80000019073486,9.93999958038330,22335
2020-10-01,10.00000000000000,10.93000030517578,10.00000000000000,10.64999961853027,94107
2020-10-02,10.00000000000000,10.93000030517578,10.00000000000000,10.64999961853027,0
2020-10-04,10.71000003814697,10.75000000000000,10.43999958038330,10.69999980926514,6816
2020-10-05,10.68999958038330,11.39999961853027,10.35999965667725,11.10000038146973,240000
2020-10-06,10.50000000000000,12.21000003814697,10.50000000000000,11.72999954223633,552481
2020-10-07,12.13000011444092,12.89999961853027,12.13000011444092,12.89999961853027,526883
2020-10-08,12.13000011444092,12.89999961853027,12.13000011444092,12.89999961853027,0
2020-10-09,12.13000011444092,12.89999961853027,12.13000011444092,12.89999961853027,0
2020-10-11,13.80000019073486,13.80000019073486,13.00000000000000,13.36999988555908,236721
2020-10-12,13.00000000000000,13.48999977111816,12.39999961853027,12.85999965667725,97047
2020-10-13,12.30000019073486,12.85999965667725,12.02000045776367,12.85999965667725,1659
2020-10-14,12.26000022888184,12.48999977111816,11.81000041961670,11.98999977111816,36015
2020-10-15,11.98999977111816,12.93999958038330,11.90999984741211,12.07999992370605,61178
2020-10-16,11.98999977111816,12.93999958038330,11.90999984741211,12.07999992370605,0
2020-10-18,11.01000022888184,12.07999992370605,11.01000022888184,12.07999992370605,1200
2020-10-19,12.00000000000000,12.00000000000000,11.35000038146973,11.56999969482422,9606
2020-10-20,11.89000034332275,12.38000011444092,11.52000045776367,11.93000030517578,72502
2020-10-21,11.50000000000000,11.52000045776367,11.25000000000000,11.42000007629395,50500
2020-10-22,11.25000000000000,11.68999958038330,11.05000019073486,11.21000003814697,34220
2020-10-23,11.25000000000000,11.68999958038330,11.05000019073486,11.21000003814697,0
2020-10-25,10.80000019073486,11.75000000000000,10.39999961853027,10.72999954223633,3358
2020-10-26,11.50000000000000,11.50000000000000,11.00000000000000,11.15999984741211,6582
2020-10-27,11.50000000000000,12.00000000000000,11.50000000000000,11.80000019073486,15629
2020-10-28,11.50000000000000,12.00000000000000,11.50000000000000,11.97999954223633,58301
2020-10-29,11.50000000000000,12.00000000000000,11.50000000000000,11.97999954223633,0
2020-10-30,11.50000000000000,12.00000000000000,11.50000000000000,11.97999954223633,0
2020-11-01,11.98999977111816,12.00000000000000,11.00000000000000,11.80000019073486,77118
2020-11-02,11.00000000000000,11.01000022888184,10.80000019073486,10.89000034332275,34544
2020-11-03,11.48999977111816,11.48999977111816,10.89000034332275,10.89000034332275,300
2020-11-04,11.02000045776367,11.55000019073486,11.00000000000000,11.28999996185303,156234
2020-11-05,11.11999988555908,11.11999988555908,10.81000041961670,11.02999973297119,58500
2020-11-06,11.11999988555908,11.11999988555908,10.81000041961670,11.02999973297119,0
2020-11-08,11.28999996185303,11.28999996185303,11.00000000000000,11.21000003814697,38430
2020-11-09,11.00000000000000,11.30000019073486,11.00000000000000,11.10000038146973,282468
2020-11-10,11.97000026702881,11.97000026702881,11.30000019073486,11.43000030517578,167683
2020-11-11,11.30000019073486,11.69999980926514,11.30000019073486,11.51000022888184,3341
2020-11-12,11.50000000000000,11.85000038146973,11.50000000000000,11.68000030517578,65950
2020-11-13,11.50000000000000,11.85000038146973,11.50000000000000,11.68000030517578,0
2020-11-15,11.50000000000000,11.50000000000000,11.25000000000000,11.50000000000000,42888
2020-11-16,11.50000000000000,11.69999980926514,11.40999984741211,11.50000000000000,43523
2020-11-17,11.51000022888184,11.52999973297119,11.39999961853027,11.51000022888184,23073
2020-11-18,11.51000022888184,11.98999977111816,11.50000000000000,11.64999961853027,24401
2020-11-19,11.89999961853027,11.89999961853027,11.64999961853027,11.64999961853027,4
2020-11-20,11.89999961853027,11.89999961853027,11.64999961853027,11.64999961853027,0
2020-11-22,11.40999984741211,11.50000000000000,11.39999961853027,11.43000030517578,10750
2020-11-23,11.39999961853027,11.40999984741211,11.00000000000000,11.30000019073486,34842
2020-11-24,11.06000041961670,11.50000000000000,11.00000000000000,11.25000000000000,14165
2020-11-25,11.17000007629395,11.17000007629395,11.10000038146973,11.13000011444092,9480
2020-11-26,11.17000007629395,11.17000007629395,11.10000038146973,11.13000011444092,0
2020-11-27,11.17000007629395,11.17000007629395,11.10000038146973,11.13000011444092,0
2020-11-29,11.10999965667725,11.39999961853027,11.10999965667725,11.13000011444092,5886
2020-11-30,11.39000034332275,11.43999958038330,11.11999988555908,11.13000011444092,1550
2020-12-01,11.27999973297119,11.27999973297119,10.81000041961670,11.03999996185303,62537
2020-12-02,10.80000019073486,11.03999996185303,10.72000026702881,11.03999996185303,3560
2020-12-03,10.69999980926514,11.38000011444092,10.60000038146973,11.03999996185303,4615
2020-12-04,10.69999980926514,11.38000011444092,10.60000038146973,11.03999996185303,0
2020-12-06,11.00000000000000,11.03999996185303,11.00000000000000,11.03999996185303,1000
2020-12-07,11.38000011444092,11.50000000000000,11.03999996185303,11.03999996185303,8602
2020-12-08,11.35000038146973,11.50000000000000,11.03999996185303,11.03999996185303,4640
2020-12-09,11.44999980926514,11.44999980926514,11.14999961853027,11.15999984741211,11529
2020-12-10,11.00000000000000,11.44999980926514,11.00000000000000,11.10999965667725,43219
2020-12-11,11.00000000000000,11.44999980926514,11.00000000000000,11.10999965667725,0
2020-12-13,11.00000000000000,11.00000000000000,10.55000019073486,10.64000034332275,49123
2020-12-14,10.63000011444092,10.64000034332275,10.61999988555908,10.64000034332275,2750
2020-12-15,10.60000038146973,10.64000034332275,10.55000019073486,10.64000034332275,5700
2020-12-16,10.60000038146973,10.64000034332275,10.55000019073486,10.64000034332275,0
2020-12-17,10.10999965667725,10.77999973297119,10.10999965667725,10.52999973297119,26571
2020-12-18,10.10999965667725,10.77999973297119,10.10999965667725,10.52999973297119,0
2020-12-20,10.69999980926514,10.69999980926514,10.52999973297119,10.52999973297119,600
2020-12-21,10.64999961853027,11.44999980926514,10.01000022888184,10.52999973297119,5013
2020-12-22,10.77999973297119,10.94999980926514,10.72000026702881,10.76000022888184,20782
2020-12-23,11.00000000000000,11.00000000000000,10.76000022888184,10.76000022888184,4466
2020-12-24,10.76000022888184,11.00000000000000,10.76000022888184,10.76000022888184,1500
2020-12-27,11.00000000000000,11.55000019073486,10.85000038146973,11.10000038146973,29595
2020-12-28,10.71000003814697,11.10000038146973,10.39999961853027,11.10000038146973,9388
2020-12-29,10.39999961853027,11.30000019073486,10.05000019073486,10.72000026702881,57186
2020-12-30,10.89999961853027,10.89999961853027,10.26000022888184,10.51000022888184,44651
2020-12-31,10.73999977111816,11.10000038146973,10.50000000000000,10.94999980926514,61178
2021-01-03,10.63000011444092,11.27999973297119,10.60999965667725,10.94999980926514,370
2021-01-04,11.00000000000000,12.03999996185303,10.98999977111816,11.60999965667725,188480
2021-01-05,11.94999980926514,12.00000000000000,11.21000003814697,11.63000011444092,44100
2021-01-06,11.89000034332275,12.00000000000000,11.50000000000000,11.73999977111816,105100
2021-01-07,11.89000034332275,12.00000000000000,11.50000000000000,11.73999977111816,0
2021-01-08,11.89000034332275,12.00000000000000,11.50000000000000,11.73999977111816,0
2021-01-10,11.55000019073486,12.02999973297119,11.50000000000000,11.69999980926514,143517
2021-01-11,11.60999965667725,11.60999965667725,11.39999961853027,11.52000045776367,56036
2021-01-12,11.31000041961670,11.52000045776367,11.30000019073486,11.52000045776367,2084
2021-01-13,11.50000000000000,11.52000045776367,11.39999961853027,11.52000045776367,7461
2021-01-14,11.50000000000000,11.89999961853027,11.50000000000000,11.59000015258789,9095
2021-01-15,11.50000000000000,11.89999961853027,11.50000000000000,11.59000015258789,0
2021-01-17,11.93000030517578,11.94999980926514,11.93000030517578,11.94999980926514,9026
2021-01-18,11.55000019073486,11.55000019073486,11.42000007629395,11.50000000000000,9000
2021-01-19,11.50000000000000,11.50000000000000,11.42000007629395,11.47999954223633,10250
2021-01-20,11.51000022888184,11.51000022888184,11.47999954223633,11.47999954223633,2384
2021-01-21,11.43000030517578,11.47999954223633,11.43000030517578,11.47999954223633,1450
2021-01-22,11.43000030517578,11.47999954223633,11.43000030517578,11.47999954223633,0
2021-01-24,11.39999961853027,11.50000000000000,10.40999984741211,11.39999961853027,13202
2021-01-25,11.39999961853027,11.39999961853027,11.39999961853027,11.39999961853027,1355
2021-01-26,11.39999961853027,11.39999961853027,11.39999961853027,11.39999961853027,1000
2021-01-27,11.77000045776367,11.84000015258789,11.50000000000000,11.53999996185303,37383
2021-01-28,11.77000045776367,11.84000015258789,11.50000000000000,11.53999996185303,0
2021-01-29,11.77000045776367,11.84000015258789,11.50000000000000,11.53999996185303,0
2021-01-31,11.50000000000000,12.50000000000000,11.48999977111816,11.97999954223633,234456
2021-02-01,12.50000000000000,13.00000000000000,12.35000038146973,12.77999973297119,713477
2021-02-02,12.36999988555908,13.00000000000000,12.36999988555908,12.90999984741211,366236
2021-02-03,12.51000022888184,12.89999961853027,12.51000022888184,12.86999988555908,417036
2021-02-04,12.71000003814697,12.89999961853027,12.51000022888184,12.85999965667725,1504017
2021-02-05,12.71000003814697,12.89999961853027,12.51000022888184,12.85999965667725,0
2021-02-07,12.31000041961670,13.38000011444092,12.31000041961670,12.86999988555908,1126482
2021-02-08,13.06999969482422,13.39000034332275,12.69999980926514,12.93000030517578,102115
2021-02-09,12.90999984741211,13.00000000000000,12.85000038146973,12.94999980926514,89880
2021-02-10,12.92000007629395,12.92000007629395,12.85000038146973,12.89999961853027,35306
2021-02-11,12.89999961853027,13.28999996185303,12.89999961853027,13.02000045776367,11000
2021-02-12,12.89999961853027,13.28999996185303,12.89999961853027,13.02000045776367,0
2021-02-14,13.00000000000000,13.77000045776367,13.00000000000000,13.39999961853027,292948
2021-02-15,13.48999977111816,14.73999977111816,13.01000022888184,13.97000026702881,1513014
2021-02-16,15.35999965667725,15.35999965667725,15.35999965667725,15.35999965667725,1173147
2021-02-17,16.27000045776367,17.39999961853027,14.65999984741211,15.81999969482422,2515623
2021-02-18,15.14000034332275,15.14999961853027,14.50000000000000,14.88000011444092,622239
2021-02-19,15.14000034332275,15.14999961853027,14.50000000000000,14.88000011444092,0
2021-02-21,15.48999977111816,15.48999977111816,14.35000038146973,14.73999977111816,251915
2021-02-22,14.80000019073486,16.20999908447266,14.39999961853027,15.61999988555908,1139214
2021-02-23,16.65999984741211,17.18000030517578,16.03000068664551,16.98999977111816,3356443
2021-02-24,18.68000030517578,18.68000030517578,16.75000000000000,17.21999931335449,2797294
2021-02-25,17.38999938964844,17.38999938964844,15.80000019073486,16.56999969482422,905330
2021-02-26,17.38999938964844,17.38999938964844,15.80000019073486,16.56999969482422,0
2021-02-28,15.71000003814697,16.70999908447266,15.26000022888184,16.15999984741211,422076
2021-03-01,15.85000038146973,16.14999961853027,14.55000019073486,15.09000015258789,2738167
2021-03-02,14.60999965667725,14.96000003814697,13.76000022888184,14.30000019073486,2125560
2021-03-03,14.60000038146973,14.97999954223633,14.02999973297119,14.52000045776367,532824
2021-03-04,15.39000034332275,15.46000003814697,14.25000000000000,14.82999992370605,344687
2021-03-05,15.39000034332275,15.46000003814697,14.25000000000000,14.82999992370605,0
2021-03-07,15.00000000000000,16.30999946594238,15.00000000000000,16.06999969482422,1051401
2021-03-08,16.35000038146973,17.00000000000000,15.21000003814697,15.86999988555908,1201449
2021-03-09,15.86999988555908,16.29999923706055,15.77999973297119,16.02000045776367,776111
2021-03-10,15.84000015258789,17.00000000000000,15.38000011444092,16.38999938964844,1572225
2021-03-11,16.10000038146973,16.39999961853027,14.89999961853027,15.42000007629395,879642
2021-03-12,16.10000038146973,16.39999961853027,14.89999961853027,15.42000007629395,0
2021-03-14,15.34000015258789,15.36999988555908,14.80000019073486,15.02000045776367,196355
2021-03-15,15.19999980926514,15.23999977111816,13.97000026702881,14.30000019073486,219177
2021-03-16,14.30000019073486,15.18000030517578,13.94999980926514,14.68000030517578,226231
2021-03-17,14.85000038146973,15.50000000000000,14.50000000000000,14.86999988555908,173517
2021-03-18,14.55000019073486,15.10000038146973,14.48999977111816,14.77999973297119,144718
2021-03-19,14.55000019073486,15.10000038146973,14.48999977111816,14.77999973297119,0
2021-03-21,14.60999965667725,15.14999961853027,13.50000000000000,14.15999984741211,247284
2021-03-22,14.38000011444092,14.38000011444092,12.76000022888184,13.21000003814697,333040
2021-03-23,13.10000038146973,13.97999954223633,12.05000019073486,12.65999984741211,215778
2021-03-24,13.39000034332275,13.39000034332275,13.09000015258789,13.18000030517578,128887
2021-03-25,13.05000019073486,14.00000000000000,12.77000045776367,13.52000045776367,129318
2021-03-26,13.05000019073486,14.00000000000000,12.77000045776367,13.52000045776367,0
2021-03-28,14.00000000000000,14.34000015258789,13.94999980926514,14.03999996185303,234624
2021-03-29,14.27999973297119,14.35000038146973,13.85999965667725,14.03999996185303,124238
2021-03-30,14.14999961853027,14.39999961853027,13.72000026702881,14.05000019073486,151668
2021-03-31,14.28999996185303,15.00000000000000,14.00000000000000,14.68999958038330,322027
2021-04-01,14.39999961853027,14.78999996185303,14.30000019073486,14.51000022888184,116140
2021-04-04,14.88000011444092,14.88000011444092,13.56000041961670,14.00000000000000,53094
2021-04-05,13.56000041961670,13.69999980926514,13.00000000000000,13.25000000000000,134263
2021-04-06,13.03999996185303,13.59000015258789,13.00000000000000,13.21000003814697,91896
2021-04-07,13.10000038146973,13.22000026702881,13.00000000000000,13.10999965667725,29144
2021-04-08,13.25000000000000,13.89999961853027,13.00000000000000,13.27000045776367,53246
2021-04-09,13.25000000000000,13.89999961853027,13.00000000000000,13.27000045776367,0
2021-04-11,13.57999992370605,14.00000000000000,13.56999969482422,13.86999988555908,175997
2021-04-12,14.00000000000000,14.01000022888184,13.43999958038330,13.71000003814697,64291
2021-04-13,13.50000000000000,13.50000000000000,13.00000000000000,13.06000041961670,53349
2021-04-14,12.88000011444092,12.89999961853027,12.35000038146973,12.55000019073486,60756
2021-04-15,12.60000038146973,12.60000038146973,12.30000019073486,12.44999980926514,23115
2021-04-16,12.60000038146973,12.60000038146973,12.30000019073486,12.44999980926514,0
2021-04-18,12.93999958038330,13.27999973297119,12.93999958038330,13.06000041961670,38956
2021-04-19,13.06999969482422,13.39000034332275,12.89999961853027,13.00000000000000,131624
2021-04-20,13.50000000000000,13.56999969482422,13.22000026702881,13.43999958038330,31815
2021-04-21,13.39999961853027,13.64999961853027,12.85000038146973,13.22000026702881,134576
2021-04-22,13.25000000000000,13.56999969482422,13.25000000000000,13.43000030517578,16040
2021-04-23,13.25000000000000,13.56999969482422,13.25000000000000,13.43000030517578,0
2021-04-25,13.35000038146973,14.30000019073486,13.15999984741211,14.06999969482422,202743
2021-04-26,14.30000019073486,14.30000019073486,13.46000003814697,13.61999988555908,39498
2021-04-27,13.65999984741211,13.65999984741211,13.34000015258789,13.48999977111816,49165
2021-04-28,13.89999961853027,13.89999961853027,13.31999969482422,13.38000011444092,27043
2021-04-29,13.89999961853027,13.89999961853027,13.31999969482422,13.38000011444092,0
2021-04-30,13.89999961853027,13.89999961853027,13.31999969482422,13.38000011444092,0
2021-05-03,13.89999961853027,13.89999961853027,13.31999969482422,13.38000011444092,0
2021-05-04,13.38000011444092,13.43000030517578,13.11999988555908,13.22999954223633,274582
2021-05-05,13.19999980926514,13.19999980926514,13.11999988555908,13.18000030517578,77437
2021-05-06,13.19999980926514,13.50000000000000,12.85000038146973,13.26000022888184,169206
2021-05-07,13.19999980926514,13.50000000000000,12.85000038146973,13.26000022888184,0
2021-05-09,13.31999969482422,13.86999988555908,13.25000000000000,13.44999980926514,141599
2021-05-10,13.50000000000000,14.61999988555908,13.39999961853027,13.98999977111816,517122
2021-05-11,14.31999969482422,14.81000041961670,14.31999969482422,14.61999988555908,348458
2021-05-12,14.31999969482422,14.81000041961670,14.31999969482422,14.61999988555908,0
2021-05-13,14.31999969482422,14.81000041961670,14.31999969482422,14.61999988555908,0
2021-05-14,14.31999969482422,14.81000041961670,14.31999969482422,14.61999988555908,0
