Date,Open,High,Low,Close,Volume
2020-04-12,9.80000019073486,9.89999961853027,9.50000000000000,9.75000000000000,895774
2020-04-13,9.92000007629395,9.98999977111816,9.71000003814697,9.84000015258789,1353982
2020-04-14,9.97000026702881,9.97000026702881,9.80000019073486,9.89999961853027,665466
2020-04-15,9.89999961853027,9.94999980926514,9.60000038146973,9.68999958038330,608581
2020-04-16,9.60999965667725,9.77000045776367,9.55000019073486,9.65999984741211,468596
2020-04-17,9.60999965667725,9.77000045776367,9.55000019073486,9.65999984741211,0
2020-04-20,9.60999965667725,9.77000045776367,9.55000019073486,9.65999984741211,0
2020-04-21,9.68000030517578,9.69999980926514,9.42000007629395,9.55000019073486,964400
2020-04-22,9.51000022888184,9.63000011444092,9.35999965667725,9.47000026702881,1379367
2020-04-23,9.63000011444092,9.93000030517578,9.63000011444092,9.93000030517578,1109084
2020-04-24,9.63000011444092,9.93000030517578,9.63000011444092,9.93000030517578,0
2020-04-26,10.25000000000000,10.32999992370605,10.10999965667725,10.21000003814697,346587
2020-04-27,10.25000000000000,10.44999980926514,10.06000041961670,10.26000022888184,603850
2020-04-28,10.07999992370605,10.30000019073486,10.00000000000000,10.15999984741211,1063831
2020-04-29,10.19999980926514,10.86999988555908,10.11999988555908,10.43000030517578,2101022
2020-04-30,10.43000030517578,10.60000038146973,10.39999961853027,10.50000000000000,638322
2020-05-03,10.38000011444092,10.38000011444092,9.86999988555908,9.86999988555908,815984
2020-05-04,9.85999965667725,9.94999980926514,9.50000000000000,9.67000007629395,519281
2020-05-05,9.77000045776367,9.89999961853027,9.56000041961670,9.64999961853027,987821
2020-05-06,9.77999973297119,9.94999980926514,9.60000038146973,9.76000022888184,779970
2020-05-07,9.61999988555908,9.73999977111816,9.21000003814697,9.46000003814697,1405524
2020-05-08,9.61999988555908,9.73999977111816,9.21000003814697,9.46000003814697,0
2020-05-10,9.46000003814697,9.60000038146973,9.19999980926514,9.42000007629395,375836
2020-05-11,9.10000038146973,9.94999980926514,9.10000038146973,9.71000003814697,643399
2020-05-12,9.93000030517578,10.10000038146973,9.93000030517578,10.10000038146973,724409
2020-05-13,10.00000000000000,10.00000000000000,9.93000030517578,9.93000030517578,484200
2020-05-14,9.81000041961670,9.84000015258789,9.64999961853027,9.73999977111816,234167
2020-05-15,9.81000041961670,9.84000015258789,9.64999961853027,9.73999977111816,0
2020-05-17,9.80000019073486,9.93999958038330,9.76000022888184,9.89000034332275,229857
2020-05-18,9.94999980926514,9.94999980926514,9.81000041961670,9.88000011444092,301253
2020-05-19,9.88000011444092,9.94999980926514,9.42000007629395,9.65999984741211,378828
2020-05-20,9.43000030517578,9.68999958038330,9.14999961853027,9.39999961853027,226320
2020-05-21,9.56000041961670,9.59000015258789,9.30000019073486,9.43000030517578,492760
2020-05-22,9.56000041961670,9.59000015258789,9.30000019073486,9.43000030517578,0
2020-05-25,9.56000041961670,9.59000015258789,9.30000019073486,9.43000030517578,0
2020-05-26,9.56000041961670,9.59000015258789,9.30000019073486,9.43000030517578,0
2020-05-27,9.56000041961670,9.59000015258789,9.30000019073486,9.43000030517578,0
2020-05-28,9.56000041961670,9.59000015258789,9.30000019073486,9.43000030517578,0
2020-05-29,9.56000041961670,9.59000015258789,9.30000019073486,9.43000030517578,0
2020-05-31,9.50000000000000,9.68000030517578,9.44999980926514,9.51000022888184,69829
2020-06-01,9.59000015258789,9.96000003814697,9.51000022888184,9.68999958038330,636847
2020-06-02,9.89999961853027,9.92000007629395,9.50000000000000,9.92000007629395,906294
2020-06-03,9.78999996185303,9.97000026702881,9.64000034332275,9.76000022888184,513160
2020-06-04,9.85000038146973,9.88000011444092,9.65999984741211,9.78999996185303,953942
2020-06-05,9.85000038146973,9.88000011444092,9.65999984741211,9.78999996185303,0
2020-06-07,9.96000003814697,10.28999996185303,9.96000003814697,10.28999996185303,2663939
2020-06-08,10.57999992370605,10.59000015258789,10.05000019073486,10.31000041961670,1036932
2020-06-09,10.28999996185303,10.28999996185303,9.88000011444092,10.06999969482422,476793
2020-06-10,10.00000000000000,10.00000000000000,9.97000026702881,9.97000026702881,230563
2020-06-11,9.97000026702881,9.97000026702881,9.78999996185303,9.84000015258789,309166
2020-06-12,9.97000026702881,9.97000026702881,9.78999996185303,9.84000015258789,0
2020-06-14,9.76000022888184,9.88000011444092,9.56000041961670,9.72000026702881,409345
2020-06-15,9.59000015258789,9.69999980926514,9.30000019073486,9.56000041961670,1159147
2020-06-16,9.68999958038330,9.76000022888184,9.31999969482422,9.53999996185303,2675217
2020-06-17,9.55000019073486,9.63000011444092,9.31999969482422,9.47999954223633,2031882
2020-06-18,9.47999954223633,9.48999977111816,9.15999984741211,9.26000022888184,1392154
2020-06-19,9.47999954223633,9.48999977111816,9.15999984741211,9.26000022888184,0
2020-06-21,9.10999965667725,9.25000000000000,8.94999980926514,9.13000011444092,460277
2020-06-22,9.25000000000000,9.25000000000000,8.64999961853027,8.84000015258789,1665958
2020-06-23,8.77999973297119,8.84000015258789,8.55000019073486,8.69999980926514,1599091
2020-06-24,8.90999984741211,9.10999965667725,8.80000019073486,8.93000030517578,2788929
2020-06-25,8.81000041961670,8.93999958038330,8.69999980926514,8.81999969482422,780809
2020-06-26,8.81000041961670,8.93999958038330,8.69999980926514,8.81999969482422,0
2020-06-28,8.82999992370605,8.84000015258789,8.60000038146973,8.68999958038330,511205
2020-06-29,8.69999980926514,8.73999977111816,8.55000019073486,8.60999965667725,923662
2020-06-30,8.73999977111816,9.05000019073486,8.69999980926514,8.90999984741211,2159073
2020-07-01,8.73999977111816,9.05000019073486,8.69999980926514,8.90999984741211,0
2020-07-02,8.73999977111816,9.05000019073486,8.69999980926514,8.90999984741211,0
2020-07-03,8.73999977111816,9.05000019073486,8.69999980926514,8.90999984741211,0
2020-07-05,9.10000038146973,9.39999961853027,9.05000019073486,9.22999954223633,1885005
2020-07-06,9.39000034332275,9.71000003814697,9.34000015258789,9.71000003814697,4893755
2020-07-07,10.00000000000000,10.39000034332275,9.88000011444092,10.39000034332275,6148627
2020-07-08,10.69999980926514,11.19999980926514,10.50000000000000,10.90999984741211,7049860
2020-07-09,10.81000041961670,11.14999961853027,10.60999965667725,10.85000038146973,1891129
2020-07-10,10.81000041961670,11.14999961853027,10.60999965667725,10.85000038146973,0
2020-07-12,10.81000041961670,11.15999984741211,10.69999980926514,11.05000019073486,1372764
2020-07-13,11.10000038146973,11.35000038146973,10.39999961853027,10.85999965667725,2596338
2020-07-14,10.50000000000000,10.80000019073486,10.40999984741211,10.53999996185303,1635483
2020-07-15,10.55000019073486,10.55000019073486,9.80000019073486,10.32999992370605,2783985
2020-07-16,10.01000022888184,10.50000000000000,9.81000041961670,10.50000000000000,3542184
2020-07-17,10.01000022888184,10.50000000000000,9.81000041961670,10.50000000000000,0
2020-07-19,10.94999980926514,11.10999965667725,10.52000045776367,10.97000026702881,3149730
2020-07-20,10.89000034332275,11.39000034332275,10.60999965667725,11.10000038146973,2222813
2020-07-21,11.30000019073486,11.60000038146973,11.11999988555908,11.40999984741211,2365856
2020-07-22,11.50000000000000,11.60000038146973,11.31999969482422,11.39999961853027,1008690
2020-07-23,11.50000000000000,11.60000038146973,11.31999969482422,11.39999961853027,0
2020-07-24,11.50000000000000,11.60000038146973,11.31999969482422,11.39999961853027,0
2020-07-26,11.42000007629395,11.55000019073486,11.13000011444092,11.39000034332275,3691459
2020-07-27,11.19999980926514,11.39999961853027,11.06999969482422,11.22000026702881,1084035
2020-07-28,11.35000038146973,11.35000038146973,10.96000003814697,11.25000000000000,1243614
2020-07-29,11.27999973297119,11.75000000000000,11.27000045776367,11.61999988555908,2739743
2020-07-30,11.27999973297119,11.75000000000000,11.27000045776367,11.61999988555908,0
2020-07-31,11.27999973297119,11.75000000000000,11.27000045776367,11.61999988555908,0
2020-08-03,11.27999973297119,11.75000000000000,11.27000045776367,11.61999988555908,0
2020-08-04,11.78999996185303,11.93999958038330,11.50000000000000,11.68999958038330,1159160
2020-08-05,11.52999973297119,12.72999954223633,11.52999973297119,12.32999992370605,3303475
2020-08-06,12.75000000000000,13.00000000000000,12.52000045776367,12.93000030517578,7285206
2020-08-07,12.75000000000000,13.00000000000000,12.52000045776367,12.93000030517578,0
2020-08-09,12.89999961853027,13.39000034332275,12.89999961853027,13.17000007629395,720913
2020-08-10,13.18999958038330,13.39999961853027,12.85000038146973,13.10000038146973,725666
2020-08-11,12.89999961853027,13.00000000000000,12.40999984741211,12.63000011444092,1466777
2020-08-12,12.67000007629395,13.01000022888184,12.19999980926514,12.56999969482422,1171980
2020-08-13,12.48999977111816,12.59000015258789,12.23999977111816,12.35999965667725,575264
2020-08-14,12.48999977111816,12.59000015258789,12.23999977111816,12.35999965667725,0
2020-08-16,12.50000000000000,12.80000019073486,12.47000026702881,12.65999984741211,677049
2020-08-17,12.75000000000000,12.77000045776367,12.32999992370605,12.50000000000000,143859
2020-08-18,12.50000000000000,12.56999969482422,12.22000026702881,12.31999969482422,302232
2020-08-19,12.35000038146973,12.43999958038330,12.10999965667725,12.27000045776367,281253
2020-08-20,12.35000038146973,12.43999958038330,12.10999965667725,12.27000045776367,0
2020-08-21,12.35000038146973,12.43999958038330,12.10999965667725,12.27000045776367,0
