Date,Open,High,Low,Close,Volume
2020-05-28,0.19033342599869,0.19716677069664,0.19033342599869,0.19716677069664,0
2020-05-29,0.19033342599869,0.19716677069664,0.19033342599869,0.19716677069664,0
2020-05-31,0.19650009274483,0.19666676223278,0.19333343207836,0.19450010359287,186449
2020-06-01,0.19616676867008,0.19650009274483,0.19450010359287,0.19450010359287,55799
2020-06-02,0.19366675615311,0.19450010359287,0.19333343207836,0.19450010359287,150671
2020-06-03,0.19666676223278,0.19833342730999,0.19333343207836,0.19450010359287,283811
2020-06-04,0.19500009715557,0.20166677236557,0.19500009715557,0.19750009477139,1106009
2020-06-05,0.19500009715557,0.20166677236557,0.19500009715557,0.19750009477139,0
2020-06-07,0.20000010728836,0.21000009775162,0.20000010728836,0.20400010049343,822071
2020-06-08,0.20616677403450,0.21116676926613,0.20166677236557,0.20550009608269,1187477
2020-06-09,0.20833343267441,0.21500010788441,0.20833343267441,0.21166677772999,1409735
2020-06-10,0.21333344280720,0.22333344817162,0.21333344280720,0.21866677701473,994913
2020-06-11,0.21316677331924,0.21833343803883,0.20833343267441,0.21350011229515,1054523
2020-06-12,0.21316677331924,0.21833343803883,0.20833343267441,0.21350011229515,0
2020-06-14,0.21166677772999,0.21350011229515,0.21100009977818,0.21350011229515,81557
2020-06-15,0.20166677236557,0.21350011229515,0.20166677236557,0.21350011229515,108899
2020-06-16,0.20666676759720,0.22500011324883,0.20666676759720,0.21450011432171,529457
2020-06-17,0.20866677165031,0.21333344280720,0.20333343744278,0.20700010657310,345551
2020-06-18,0.20683343708515,0.22766678035259,0.20666676759720,0.22300010919571,4101591
2020-06-19,0.20683343708515,0.22766678035259,0.20666676759720,0.22300010919571,0
2020-06-21,0.22833344340324,0.23333345353603,0.22166678309441,0.22516678273678,1289891
2020-06-22,0.22500011324883,0.23150011897087,0.21666677296162,0.22516678273678,1587365
2020-06-23,0.22000010311604,0.23066678643227,0.21883344650269,0.22283343970776,715829
2020-06-24,0.22666677832603,0.22800011932850,0.21366676688194,0.22150011360645,1490231
2020-06-25,0.21333344280720,0.21833343803883,0.21016676723957,0.21383343636990,764333
2020-06-26,0.21333344280720,0.21833343803883,0.21016676723957,0.21383343636990,0
2020-06-28,0.21333344280720,0.22333344817162,0.20833343267441,0.21116676926613,206981
2020-06-29,0.21666677296162,0.21833343803883,0.21166677772999,0.21500010788441,772811
2020-06-30,0.22133344411850,0.22133344411850,0.21333344280720,0.21500010788441,266999
2020-07-01,0.22133344411850,0.22133344411850,0.21333344280720,0.21500010788441,0
2020-07-02,0.22133344411850,0.22133344411850,0.21333344280720,0.21500010788441,0
2020-07-03,0.22133344411850,0.22133344411850,0.21333344280720,0.21500010788441,0
2020-07-05,0.21833343803883,0.22816677391529,0.21833343803883,0.22333344817162,473987
2020-07-06,0.21716678142548,0.22333344817162,0.21716678142548,0.21833343803883,1022027
2020-07-07,0.21733343601227,0.22166678309441,0.21200010180473,0.21633344888687,606467
2020-07-08,0.21016676723957,0.23166678845882,0.21016676723957,0.22133344411850,1381265
2020-07-09,0.20666676759720,0.22000010311604,0.20666676759720,0.21066677570343,666725
2020-07-10,0.20666676759720,0.22000010311604,0.20666676759720,0.21066677570343,0
2020-07-12,0.21500010788441,0.21683344244957,0.21500010788441,0.21633344888687,949517
2020-07-13,0.21666677296162,0.22450011968613,0.21333344280720,0.21483343839645,487049
2020-07-14,0.21050010621548,0.21050010621548,0.20833343267441,0.20883344113827,185993
2020-07-15,0.21500010788441,0.21566677093506,0.19500009715557,0.20133343338966,1048373
2020-07-16,0.19083343446255,0.20150010287762,0.18833342194557,0.19583342969418,229289
2020-07-17,0.19083343446255,0.20150010287762,0.18833342194557,0.19583342969418,0
2020-07-19,0.19333343207836,0.19583342969418,0.18666675686836,0.19583342969418,130799
2020-07-20,0.20333343744278,0.20350010693073,0.19983343780041,0.20100009441376,1039583
2020-07-21,0.20166677236557,0.20466676354408,0.19550009071827,0.19700010120869,554069
2020-07-22,0.19700010120869,0.20333343744278,0.19700010120869,0.19916675984859,160187
2020-07-23,0.19700010120869,0.20333343744278,0.19700010120869,0.19916675984859,0
2020-07-24,0.19700010120869,0.20333343744278,0.19700010120869,0.19916675984859,0
2020-07-26,0.19416676461697,0.21250011026859,0.19333343207836,0.19916675984859,10259
2020-07-27,0.21166677772999,0.21333344280720,0.20333343744278,0.21066677570343,222119
2020-07-28,0.21100009977818,0.21433344483376,0.20350010693073,0.20866677165031,427499
2020-07-29,0.21383343636990,0.22916677594185,0.20833343267441,0.22150011360645,3726538
2020-07-30,0.21383343636990,0.22916677594185,0.20833343267441,0.22150011360645,0
2020-07-31,0.21383343636990,0.22916677594185,0.20833343267441,0.22150011360645,0
2020-08-03,0.21383343636990,0.22916677594185,0.20833343267441,0.22150011360645,0
2020-08-04,0.23316678404808,0.24350012838840,0.22500011324883,0.23916678130627,5162469
2020-08-05,0.23366677761078,0.24900011718273,0.23366677761078,0.24216678738594,2547988
2020-08-06,0.24666678905487,0.25550013780594,0.24183344841003,0.24966679513454,2338690
2020-08-07,0.24666678905487,0.25550013780594,0.24183344841003,0.24966679513454,0
2020-08-09,0.25000011920929,0.25600013136864,0.24083344638348,0.24566678702831,2308768
2020-08-10,0.24166679382324,0.24783346056938,0.23566678166389,0.23983345925808,729215
2020-08-11,0.23850011825562,0.26366680860519,0.23716679215431,0.25366678833961,3216460
2020-08-12,0.26333346962929,0.26333346962929,0.24166679382324,0.24533346295357,1272155
2020-08-13,0.24183344841003,0.25416678190231,0.24166679382324,0.24466678500175,581579
2020-08-14,0.24183344841003,0.25416678190231,0.24166679382324,0.24466678500175,0
2020-08-16,0.25016680359840,0.25550013780594,0.24333345890045,0.24583345651627,1397273
2020-08-17,0.24366678297520,0.25000011920929,0.24166679382324,0.24550011754036,1693097
2020-08-18,0.24583345651627,0.24666678905487,0.23433345556259,0.23916678130627,1112015
2020-08-19,0.23850011825562,0.25833347439766,0.23850011825562,0.25183346867561,1821215
2020-08-20,0.23850011825562,0.25833347439766,0.23850011825562,0.25183346867561,0
2020-08-21,0.23850011825562,0.25833347439766,0.23850011825562,0.25183346867561,0
2020-08-23,0.25200012326241,0.25833347439766,0.25000011920929,0.25400012731552,303293
2020-08-24,0.25183346867561,0.25516679883003,0.25000011920929,0.25250011682510,378599
2020-08-25,0.24500012397766,0.25283345580101,0.24350012838840,0.24633345007896,694931
2020-08-26,0.25500011444092,0.25500011444092,0.24866679310799,0.25033345818520,364649
2020-08-27,0.24516679346561,0.24683345854282,0.24516679346561,0.24533346295357,140999
2020-08-28,0.24516679346561,0.24683345854282,0.24516679346561,0.24533346295357,0
2020-08-30,0.24500012397766,0.26983347535133,0.24500012397766,0.26833346486092,5577519
2020-08-31,0.28666681051254,0.28833347558975,0.25666680932045,0.26683345437050,1647281
2020-09-01,0.26666679978371,0.26666679978371,0.24016678333282,0.24316678941250,3941110
2020-09-02,0.23766678571701,0.25316679477692,0.23750011622906,0.24666678905487,1685993
2020-09-03,0.25333344936371,0.25333344936371,0.24050012230873,0.24683345854282,385367
2020-09-04,0.25333344936371,0.25333344936371,0.24050012230873,0.24683345854282,0
2020-09-06,0.23666678369045,0.24550011754036,0.23533345758915,0.23783345520496,275099
2020-09-07,0.24166679382324,0.24650011956692,0.23333345353603,0.23950012028217,1029695
2020-09-08,0.23800012469292,0.23816677927971,0.22166678309441,0.22683344781399,929423
2020-09-09,0.22333344817162,0.23166678845882,0.22250011563301,0.22566677629948,1226759
2020-09-10,0.23300011456013,0.24816678464413,0.23283344507217,0.24250012636185,3229234
2020-09-11,0.23300011456013,0.24816678464413,0.23283344507217,0.24250012636185,0
2020-09-13,0.26316678524017,0.26666679978371,0.26316678524017,0.26650014519691,5874879
2020-09-14,0.28666681051254,0.29300013184547,0.28000015020370,0.29083347320557,9788785
2020-09-15,0.29983347654343,0.30833348631859,0.28350013494492,0.29700013995171,5797131
2020-09-16,0.29983347654343,0.32666683197021,0.28666681051254,0.31433349847794,8771173
2020-09-17,0.31750014424324,0.32650017738342,0.30333349108696,0.32033348083496,1710899
2020-09-18,0.31750014424324,0.32650017738342,0.30333349108696,0.32033348083496,0
2020-09-20,0.33316683769226,0.34333351254463,0.31683349609375,0.33783349394798,4008459
2020-09-21,0.34500017762184,0.35233351588249,0.31833350658417,0.33800017833710,7398008
2020-09-22,0.32183349132538,0.36966684460640,0.32183349132538,0.35300016403198,6298682
2020-09-23,0.36550018191338,0.36666685342789,0.34666684269905,0.35616683959961,2610538
2020-09-24,0.34666684269905,0.36166685819626,0.34666684269905,0.35316684842110,1464449
2020-09-25,0.34666684269905,0.36166685819626,0.34666684269905,0.35316684842110,0
2020-09-27,0.35000017285347,0.36666685342789,0.34666684269905,0.35500016808510,2824444
2020-09-28,0.36000019311905,0.39000019431114,0.35500016808510,0.37833350896835,7042340
2020-09-29,0.39000019431114,0.41500020027161,0.39000019431114,0.40833353996277,5728077
2020-09-30,0.41666686534882,0.44833356142044,0.40833353996277,0.44500023126602,11986464
2020-10-01,0.44333356618881,0.48000022768974,0.42833355069160,0.45333355665207,7912316
2020-10-02,0.44333356618881,0.48000022768974,0.42833355069160,0.45333355665207,0
2020-10-04,0.48000022768974,0.48000022768974,0.42833355069160,0.45333355665207,2648284
2020-10-05,0.44166690111160,0.49833357334137,0.43333354592323,0.47666689753532,9718339
2020-10-06,0.48333358764648,0.50500023365021,0.47000023722649,0.49166691303253,7098872
2020-10-07,0.49833357334137,0.49833357334137,0.46666690707207,0.47833356261253,1172567
2020-10-08,0.49833357334137,0.49833357334137,0.46666690707207,0.47833356261253,0
2020-10-09,0.49833357334137,0.49833357334137,0.46666690707207,0.47833356261253,0
2020-10-11,0.47000023722649,0.48333358764648,0.46666690707207,0.47166690230370,4632219
2020-10-12,0.50000023841858,0.51666694879532,0.48333358764648,0.49500024318695,9256717
2020-10-13,0.50000023841858,0.51833361387253,0.49500024318695,0.51000022888184,5942373
2020-10-14,0.51666694879532,0.51666694879532,0.48333358764648,0.49500024318695,1863449
2020-10-15,0.49500024318695,0.50500023365021,0.47000023722649,0.49166691303253,789179
2020-10-16,0.49500024318695,0.50500023365021,0.47000023722649,0.49166691303253,0
2020-10-18,0.45166689157486,0.49833357334137,0.45000022649765,0.48500025272369,823841
2020-10-19,0.49000024795532,0.49000024795532,0.44333356618881,0.46666690707207,922577
2020-10-20,0.44833356142044,0.50000023841858,0.44333356618881,0.48833358287811,4324143
2020-10-21,0.50333356857300,0.51166689395905,0.44500023126602,0.48333358764648,6415634
2020-10-22,0.44333356618881,0.47500023245811,0.43500021100044,0.43833354115486,4001937
2020-10-23,0.44333356618881,0.47500023245811,0.43500021100044,0.43833354115486,0
2020-10-25,0.40833353996277,0.45166689157486,0.40333354473114,0.43500021100044,1145717
2020-10-26,0.45833355188370,0.45833355188370,0.43333354592323,0.44000020623207,500999
2020-10-27,0.43500021100044,0.45000022649765,0.41666686534882,0.43166688084602,1223285
2020-10-28,0.44166690111160,0.45333355665207,0.43333354592323,0.44166690111160,3055798
2020-10-29,0.44166690111160,0.45333355665207,0.43333354592323,0.44166690111160,0
2020-10-30,0.44166690111160,0.45333355665207,0.43333354592323,0.44166690111160,0
2020-11-01,0.46666690707207,0.46666690707207,0.42500022053719,0.43833354115486,2008810
2020-11-02,0.43333354592323,0.44666689634323,0.41666686534882,0.42333355545998,1332215
2020-11-03,0.44833356142044,0.46500024199486,0.44500023126602,0.46000021696091,2380972
2020-11-04,0.48166689276695,0.48333358764648,0.46000021696091,0.46666690707207,534275
2020-11-05,0.46666690707207,0.51166689395905,0.46000021696091,0.49166691303253,5569521
2020-11-06,0.46666690707207,0.51166689395905,0.46000021696091,0.49166691303253,0
2020-11-08,0.50166690349579,0.50166690349579,0.48333358764648,0.49666690826416,1292639
2020-11-09,0.49833357334137,0.50000023841858,0.48000022768974,0.49166691303253,582503
2020-11-10,0.49833357334137,0.53500026464462,0.49166691303253,0.52166694402695,10148142
2020-11-11,0.52666693925858,0.52666693925858,0.49166691303253,0.51000022888184,2980102
2020-11-12,0.52666693925858,0.52666693925858,0.50333356857300,0.51833361387253,2164558
2020-11-13,0.52666693925858,0.52666693925858,0.50333356857300,0.51833361387253,0
2020-11-15,0.52166694402695,0.52166694402695,0.49666690826416,0.50333356857300,1050089
2020-11-16,0.48833358287811,0.51000022888184,0.48833358287811,0.49333357810974,496199
2020-11-17,0.50000023841858,0.50000023841858,0.48666691780090,0.49500024318695,1620341
2020-11-18,0.50333356857300,0.50500023365021,0.48833358287811,0.50000023841858,2491378
2020-11-19,0.50333356857300,0.51333361864090,0.47833356261253,0.49833357334137,2350492
2020-11-20,0.50333356857300,0.51333361864090,0.47833356261253,0.49833357334137,0
2020-11-22,0.48333358764648,0.49000024795532,0.46666690707207,0.47833356261253,2475424
2020-11-23,0.48166689276695,0.48333358764648,0.45333355665207,0.46333357691765,935177
2020-11-24,0.47833356261253,0.48666691780090,0.46666690707207,0.48166689276695,1273199
2020-11-25,0.48000022768974,0.48000022768974,0.46166691184044,0.46833357214928,630425
2020-11-26,0.47500023245811,0.47500023245811,0.44333356618881,0.46000021696091,1498433
2020-11-27,0.47500023245811,0.47500023245811,0.44333356618881,0.46000021696091,0
2020-11-29,0.46166691184044,0.46166691184044,0.45000022649765,0.45833355188370,260999
2020-11-30,0.46666690707207,0.47833356261253,0.45000022649765,0.46333357691765,506999
2020-12-01,0.46666690707207,0.49000024795532,0.45666688680649,0.46833357214928,4088193
2020-12-02,0.46666690707207,0.46666690707207,0.44166690111160,0.45000022649765,882299
2020-12-03,0.44166690111160,0.45833355188370,0.44166690111160,0.45000022649765,570065
2020-12-04,0.44166690111160,0.45833355188370,0.44166690111160,0.45000022649765,0
2020-12-06,0.45333355665207,0.47333356738091,0.45000022649765,0.45833355188370,2652094
2020-12-07,0.45166689157486,0.45666688680649,0.43833354115486,0.44833356142044,1969565
2020-12-08,0.45166689157486,0.47333356738091,0.44166690111160,0.45333355665207,8694169
2020-12-09,0.45500022172928,0.45500022172928,0.40833353996277,0.43666687607765,3438424
2020-12-10,0.42500022053719,0.42833355069160,0.41833353042603,0.42333355545998,3039622
2020-12-11,0.42500022053719,0.42833355069160,0.41833353042603,0.42333355545998,0
2020-12-13,0.41666686534882,0.41666686534882,0.39500018954277,0.40333354473114,2552068
2020-12-14,0.40500020980835,0.42000019550323,0.40500020980835,0.41500020027161,2218990
2020-12-15,0.41666686534882,0.43333354592323,0.41000020503998,0.41833353042603,3397156
2020-12-16,0.41666686534882,0.42000019550323,0.37833350896835,0.39666685461998,2139520
2020-12-17,0.39000019431114,0.40500020980835,0.38833352923393,0.39333352446556,385799
2020-12-18,0.39000019431114,0.40500020980835,0.38833352923393,0.39333352446556,0
2020-12-20,0.39833351969719,0.41666686534882,0.39833351969719,0.41500020027161,2594968
2020-12-21,0.41666686534882,0.41833353042603,0.37500017881393,0.38500019907951,1468367
2020-12-22,0.37000018358231,0.38000020384789,0.34666684269905,0.36000019311905,5818293
2020-12-23,0.38166686892509,0.39500018954277,0.37500017881393,0.39166685938835,2551030
2020-12-24,0.40000021457672,0.40000021457672,0.38000020384789,0.39166685938835,3051724
2020-12-27,0.38000020384789,0.38833352923393,0.35666683316231,0.37333351373672,2283226
2020-12-28,0.38333353400230,0.38500019907951,0.37500017881393,0.38000020384789,1262459
2020-12-29,0.38166686892509,0.39666685461998,0.36666685342789,0.37500017881393,14351434
2020-12-30,0.38166686892509,0.38500019907951,0.37000018358231,0.37666684389114,1680491
2020-12-31,0.37833350896835,0.38333353400230,0.37000018358231,0.37500017881393,2678752
2021-01-03,0.37833350896835,0.39833351969719,0.37500017881393,0.38833352923393,6326204
2021-01-04,0.38833352923393,0.38833352923393,0.37166684865952,0.37666684389114,2075728
2021-01-05,0.37333351373672,0.38333353400230,0.37333351373672,0.38000020384789,3021154
2021-01-06,0.38500019907951,0.39500018954277,0.37833350896835,0.38666686415672,4073895
2021-01-07,0.38500019907951,0.39500018954277,0.37833350896835,0.38666686415672,0
2021-01-08,0.38500019907951,0.39500018954277,0.37833350896835,0.38666686415672,0
2021-01-10,0.38666686415672,0.41333353519440,0.38666686415672,0.40333354473114,7435430
2021-01-11,0.41500020027161,0.42833355069160,0.40833353996277,0.41833353042603,8719555
2021-01-12,0.41833353042603,0.44666689634323,0.40833353996277,0.43500021100044,10795206
2021-01-13,0.43666687607765,0.44166690111160,0.41000020503998,0.42333355545998,3033442
2021-01-14,0.41333353519440,0.42666688561440,0.40666687488556,0.41333353519440,4283589
2021-01-15,0.41333353519440,0.42666688561440,0.40666687488556,0.41333353519440,0
2021-01-17,0.41500020027161,0.41500020027161,0.39833351969719,0.40166687965393,12433553
2021-01-18,0.40833353996277,0.43833354115486,0.39166685938835,0.42166689038277,23359902
2021-01-19,0.43333354592323,0.44833356142044,0.42666688561440,0.43833354115486,14863198
2021-01-20,0.43333354592323,0.45166689157486,0.42500022053719,0.43666687607765,11339724
2021-01-21,0.43166688084602,0.43333354592323,0.41500020027161,0.42166689038277,7504910
2021-01-22,0.43166688084602,0.43333354592323,0.41500020027161,0.42166689038277,0
2021-01-24,0.41666686534882,0.43666687607765,0.41166687011719,0.43000021576881,11498484
2021-01-25,0.43666687607765,0.44000020623207,0.42333355545998,0.42833355069160,4201047
2021-01-26,0.42333355545998,0.43166688084602,0.41333353519440,0.42000019550323,3633658
2021-01-27,0.41666686534882,0.43000021576881,0.41000020503998,0.41833353042603,5324283
2021-01-28,0.41666686534882,0.43000021576881,0.41000020503998,0.41833353042603,0
2021-01-29,0.41666686534882,0.43000021576881,0.41000020503998,0.41833353042603,0
2021-01-31,0.42000019550323,0.46000021696091,0.41666686534882,0.45000022649765,33738104
2021-02-01,0.46666690707207,0.47333356738091,0.45000022649765,0.46333357691765,18527966
2021-02-02,0.47000023722649,0.47500023245811,0.45333355665207,0.46500024199486,7937474
2021-02-03,0.47333356738091,0.51000022888184,0.46666690707207,0.49500024318695,21904476
2021-02-04,0.52166694402695,0.54333359003067,0.51166689395905,0.53833359479904,21840188
2021-02-05,0.52166694402695,0.54333359003067,0.51166689395905,0.53833359479904,0
2021-02-07,0.55666697025299,0.61166697740555,0.55666697025299,0.59166693687439,23232624
2021-02-08,0.63000029325485,0.65000033378601,0.56666696071625,0.59833365678787,29834176
2021-02-09,0.58166694641113,0.65666699409485,0.57000029087067,0.63500028848648,21628376
2021-02-10,0.69833368062973,0.73166704177856,0.66166698932648,0.69333368539810,23625138
2021-02-11,0.70166701078415,0.76166707277298,0.69666701555252,0.75000035762787,23244672
2021-02-12,0.70166701078415,0.76166707277298,0.69666701555252,0.75000035762787,0
2021-02-14,0.78333371877670,0.82500040531158,0.72000038623810,0.78000038862228,17112080
2021-02-15,0.74500036239624,0.75000035762787,0.70333367586136,0.71000033617020,17178296
2021-02-16,0.71333366632462,0.71666699647903,0.64000034332275,0.67000031471252,24320736
2021-02-17,0.65333366394043,0.67166697978973,0.61666697263718,0.64166700839996,7312490
2021-02-18,0.65666699409485,0.70500034093857,0.62833362817764,0.68333369493484,19653368
2021-02-19,0.65666699409485,0.70500034093857,0.62833362817764,0.68333369493484,0
2021-02-21,0.72666704654694,0.75166702270508,0.68333369493484,0.71166700124741,32279036
2021-02-22,0.70166701078415,0.70333367586136,0.64166700839996,0.66000032424927,42748432
2021-02-23,0.64500033855438,0.65166699886322,0.62166696786880,0.63833367824554,8122573
2021-02-24,0.62833362817764,0.64333367347717,0.59000027179718,0.61666697263718,7293530
2021-02-25,0.65000033378601,0.65333366394043,0.59166693687439,0.61500030755997,61078300
2021-02-26,0.65000033378601,0.65333366394043,0.59166693687439,0.61500030755997,0
2021-02-28,0.66000032424927,0.67500030994415,0.62000030279160,0.66166698932648,26889196
2021-03-01,0.66666698455811,0.72666704654694,0.66666698455811,0.70666700601578,48784420
2021-03-02,0.73833370208740,0.77333372831345,0.68333369493484,0.72000038623810,15648472
2021-03-03,0.73333370685577,0.74500036239624,0.65000033378601,0.70166701078415,8249791
2021-03-04,0.70666700601578,0.73666703701019,0.68500036001205,0.70166701078415,14435296
2021-03-05,0.70666700601578,0.73666703701019,0.68500036001205,0.70166701078415,0
2021-03-07,0.71666699647903,0.75000035762787,0.68500036001205,0.72333371639252,14516440
2021-03-08,0.72500038146973,0.75500035285950,0.70333367586136,0.73833370208740,18524444
2021-03-09,0.73333370685577,0.73666703701019,0.67500030994415,0.69666701555252,10949190
2021-03-10,0.69166702032089,0.69166702032089,0.66166698932648,0.67333364486694,9360625
2021-03-11,0.69000035524368,0.70666700601578,0.68166702985764,0.69666701555252,4160049
2021-03-12,0.69000035524368,0.70666700601578,0.68166702985764,0.69666701555252,0
2021-03-14,0.69666701555252,0.71000033617020,0.68000036478043,0.69833368062973,4629525
2021-03-15,0.70166701078415,0.74166703224182,0.65833365917206,0.70666700601578,19938596
2021-03-16,0.69833368062973,0.70666700601578,0.66666698455811,0.69000035524368,3285646
2021-03-17,0.69500035047531,0.71833372116089,0.68333369493484,0.69500035047531,4561329
2021-03-18,0.68333369493484,0.70833367109299,0.67500030994415,0.69833368062973,3346714
2021-03-19,0.68333369493484,0.70833367109299,0.67500030994415,0.69833368062973,0
2021-03-21,0.70000034570694,0.70666700601578,0.63166695833206,0.65833365917206,2417068
2021-03-22,0.65000033378601,0.66833364963531,0.60833364725113,0.63333362340927,8441683
2021-03-23,0.60500031709671,0.65000033378601,0.59000027179718,0.61666697263718,2453638
2021-03-24,0.64833366870880,0.66000032424927,0.61666697263718,0.63166695833206,1898351
2021-03-25,0.63666701316833,0.65833365917206,0.60500031709671,0.65000033378601,4024143
2021-03-26,0.63666701316833,0.65833365917206,0.60500031709671,0.65000033378601,0
2021-03-28,0.67333364486694,0.68166702985764,0.65500032901764,0.66500031948090,2268634
2021-03-29,0.65833365917206,0.68666702508926,0.65666699409485,0.66833364963531,4352937
2021-03-30,0.67833369970322,0.69333368539810,0.66833364963531,0.68500036001205,6292280
2021-03-31,0.68000036478043,0.75000035762787,0.67166697978973,0.72666704654694,9857065
2021-04-01,0.73500037193298,0.79833370447159,0.73500037193298,0.78166705369949,8856757
2021-04-04,0.79166704416275,0.85833376646042,0.79166704416275,0.83833372592926,7597502
2021-04-05,0.86666709184647,0.91000044345856,0.81000041961670,0.86666709184647,12120899
2021-04-06,0.91000044345856,0.91000044345856,0.84000039100647,0.86666709184647,4360395
2021-04-07,0.84166711568832,0.88333380222321,0.84166711568832,0.85833376646042,2724616
2021-04-08,0.87000042200089,0.94333380460739,0.85833376646042,0.91666710376740,18194240
2021-04-09,0.87000042200089,0.94333380460739,0.85833376646042,0.91666710376740,0
2021-04-11,0.95000046491623,0.95500046014786,0.92000043392181,0.93833380937576,2256598
2021-04-12,0.90666711330414,0.95833379030228,0.90500044822693,0.93666714429855,3240514
2021-04-13,0.91500043869019,0.93333381414413,0.88333380222321,0.89833378791809,2882254
2021-04-14,0.90166711807251,0.97333383560181,0.88666713237762,0.93833380937576,5720517
2021-04-15,0.98333382606506,0.98333382606506,0.91833376884460,0.94500046968460,1798787
2021-04-16,0.98333382606506,0.98333382606506,0.91833376884460,0.94500046968460,0
2021-04-18,0.93333381414413,0.97166717052460,0.92666715383530,0.94833379983902,8770441
2021-04-19,0.97500050067902,1.03000056743622,0.96333378553391,0.98666715621948,5187483
2021-04-20,1.00000047683716,1.03500056266785,1.00000047683716,1.01500046253204,7926488
2021-04-21,1.04000055789948,1.05666720867157,1.02166712284088,1.03833389282227,4392579
2021-04-22,1.03000056743622,1.06500053405762,1.01666712760925,1.04000055789948,3353458
2021-04-23,1.03000056743622,1.06500053405762,1.01666712760925,1.04000055789948,0
2021-04-25,1.06333386898041,1.06833386421204,1.03333389759064,1.04666721820831,3798538
2021-04-26,1.04333388805389,1.14666724205017,1.04166722297668,1.09333384037018,10071054
2021-04-27,1.20000064373016,1.20166730880737,1.13333392143250,1.18833386898041,4894839
2021-04-28,1.28666734695435,1.30666732788086,1.24666726589203,1.28833401203156,8587777
2021-04-29,1.28666734695435,1.30666732788086,1.24666726589203,1.28833401203156,0
2021-04-30,1.28666734695435,1.30666732788086,1.24666726589203,1.28833401203156,0
2021-05-03,1.28666734695435,1.30666732788086,1.24666726589203,1.28833401203156,0
2021-05-04,1.30666732788086,1.41666734218597,1.30666732788086,1.41000068187714,9137005
2021-05-05,1.42500066757202,1.54500079154968,1.33500063419342,1.44666743278503,14462668
2021-05-06,1.50000071525574,1.50000071525574,1.37500071525574,1.43333399295807,5532963
2021-05-07,1.50000071525574,1.50000071525574,1.37500071525574,1.43333399295807,0
2021-05-09,1.38500070571899,1.45000076293945,1.29333400726318,1.34833395481110,7991108
